<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMR.US,D,20211209,000000,89.9989,90.6248,89.7161,89.892,2091846.1961117,0
EMR.US,D,20211210,000000,90.2534,90.8585,89.7937,90.4784,2950502.5879099,0
EMR.US,D,20211213,000000,90.6149,90.9273,89.7986,90.224,2673901.7504482,0
EMR.US,D,20211214,000000,89.501,90.6925,88.7682,89.2661,3279622.4944093,0
EMR.US,D,20211215,000000,89.4519,90.781,89.0805,90.6149,2610374.1486706,0
EMR.US,D,20211216,000000,91.7092,92.6867,91.1032,91.7485,3012650.8146309,0
EMR.US,D,20211217,000000,91.0442,91.2889,88.3477,88.6208,6792398.0569692,0
EMR.US,D,20211220,000000,87.2534,87.947,86.5207,87.4194,3112308.8809912,0
EMR.US,D,20211221,000000,88.113,89.1296,88.0834,88.9538,2882249.4813257,0
EMR.US,D,20211222,000000,88.6208,89.2661,87.5068,87.8202,3699615.2224437,0
EMR.US,D,20211223,000000,88.1818,89.6178,88.113,89.1974,2423072.3217935,0
EMR.US,D,20211227,000000,89.2564,90.1748,89.2269,90.0678,1664448.6162973,0
EMR.US,D,20211228,000000,90.2534,90.9764,90.2338,90.7711,1301164.9999082,0
EMR.US,D,20211229,000000,90.4293,91.1228,90.1651,90.8301,1467710.0316527,0
EMR.US,D,20211230,000000,90.996,91.5186,90.3998,90.5462,1230361.83095,0
EMR.US,D,20211231,000000,90.3409,91.2937,90.0973,90.8498,1313492.8463552,0
EMR.US,D,20220103,000000,91.1719,91.2889,88.9784,89.6669,2493489.6729315,0
EMR.US,D,20220104,000000,91.1228,94.0737,90.3802,93.6445,4570931.3250938,0
EMR.US,D,20220105,000000,94.8458,95.7545,93.3753,93.5069,4277717.9256033,0
EMR.US,D,20220106,000000,93.722,94.6798,93.0963,94.0344,2534872.960608,0
EMR.US,D,20220107,000000,94.3478,94.7584,93.4293,93.5069,2930496.0506494,0
EMR.US,D,20220110,000000,93.0383,93.4293,92.0412,93.1257,2906430.791359,0
EMR.US,D,20220111,000000,93.5658,94.387,92.4814,94.1818,2194403.4950633,0
EMR.US,D,20220112,000000,95.0708,95.501,94.064,94.7093,2242527.9057104,0
EMR.US,D,20220113,000000,94.9921,96.058,94.723,95.0609,2181701.0286748,0
EMR.US,D,20220114,000000,94.2014,95.3537,93.5069,95.2466,2685682.9368175,0
