<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ED.US,D,20000207,000000,16.7575,16.7936,16.3693,16.3693,746652.64295559,0
ED.US,D,20000208,000000,16.2767,16.3995,16.1762,16.337,924770.41450991,0
ED.US,D,20000209,000000,16.3069,16.4395,16.2426,16.3069,1350334.0260915,0
ED.US,D,20000210,000000,16.3069,16.6326,16.3069,16.5019,1102889.2115212,0
ED.US,D,20000211,000000,16.5633,16.6628,16.5322,16.6628,2639168.3221176,0
ED.US,D,20000214,000000,16.7505,16.8208,16.3878,16.4883,1971586.6141807,0
ED.US,D,20000215,000000,16.4883,16.5566,16.3576,16.3878,622366.23434425,0
ED.US,D,20000216,000000,16.3263,16.3263,16.0631,16.2571,558634.08448414,0
ED.US,D,20000217,000000,16.2571,16.2571,15.3648,15.437,2340765.474997,0
ED.US,D,20000218,000000,15.437,15.437,14.773,14.8412,1998750.9689642,0
ED.US,D,20000222,000000,14.9055,14.9055,14.6715,14.7124,1536285.2633381,0
ED.US,D,20000223,000000,14.7417,14.7417,14.5106,14.5106,1793794.9379386,0
ED.US,D,20000224,000000,14.5106,14.5427,13.8836,14.1157,1802898.9448004,0
ED.US,D,20000225,000000,14.1157,14.3779,13.8142,13.8142,1365192.8973943,0
ED.US,D,20000228,000000,14.1157,14.6715,13.985,14.4423,1798744.8186687,0
ED.US,D,20000229,000000,14.4102,14.6715,14.3779,14.5427,973168.90649618,0
ED.US,D,20000301,000000,14.6432,14.7124,14.1469,14.3097,1155284.9347248,0
ED.US,D,20000302,000000,14.2474,14.4814,14.2474,14.3779,881635.59308246,0
ED.US,D,20000303,000000,14.5106,14.7124,14.3779,14.4423,663750.60074657,0
ED.US,D,20000306,000000,14.4423,14.5788,14.217,14.4814,2157210.7306582,0
ED.US,D,20000307,000000,14.5106,14.7417,14.4814,14.5788,1003207.6171294,0
ED.US,D,20000308,000000,14.5106,14.7417,14.4423,14.5106,1380523.4788973,0
ED.US,D,20000309,000000,14.5788,14.6101,14.3779,14.5106,645854.32593791,0
ED.US,D,20000310,000000,14.5106,14.5427,14.4423,14.4814,630998.53100592,0
ED.US,D,20000313,000000,14.3779,14.6101,14.3779,14.6101,819337.03204785,0
ED.US,D,20000314,000000,14.5106,14.6715,14.4423,14.5788,756723.65572753,0
ED.US,D,20000315,000000,14.5106,15.3648,14.5106,15.3648,1262154.9823831,0
ED.US,D,20000316,000000,16.3576,16.4883,15.8632,16.3576,1914241.010247,0
ED.US,D,20000317,000000,16.3576,16.3576,16.1274,16.1938,1274936.2778918,0
ED.US,D,20000320,000000,16.0913,16.3263,16.0631,16.1938,854961.40672428,0
ED.US,D,20000321,000000,16.2279,16.3878,15.8632,16.0913,919019.65189661,0
ED.US,D,20000322,000000,15.9626,15.9626,15.4019,15.5034,479393.94906758,0
ED.US,D,20000323,000000,15.5306,15.8924,15.4663,15.8924,634670.69236792,0
ED.US,D,20000324,000000,15.8632,15.8924,15.2986,15.437,2869043.9826484,0
ED.US,D,20000327,000000,15.1689,15.4663,15.1689,15.3404,1016144.7820953,0
ED.US,D,20000328,000000,15.2986,15.3648,15.006,15.1054,1216148.881477,0
ED.US,D,20000329,000000,15.1689,15.437,15.1358,15.2986,964229.99820446,0
ED.US,D,20000330,000000,15.3648,15.6018,15.2059,15.3648,785792.28407965,0
ED.US,D,20000331,000000,15.5034,15.5034,15.1689,15.3648,883721.37253242,0
ED.US,D,20000403,000000,15.3648,15.5306,15.238,15.2986,1275252.1186344,0
ED.US,D,20000404,000000,15.3404,15.9334,15.2986,15.9334,1631969.6265127,0
ED.US,D,20000405,000000,15.831,16.1938,15.6018,15.7286,903843.91439414,0
ED.US,D,20000406,000000,15.831,15.9334,15.6993,15.7286,597132.81501027,0
ED.US,D,20000407,000000,15.7286,15.794,15.5677,15.6632,599050.41951932,0
ED.US,D,20000410,000000,15.6632,15.9626,15.6632,15.794,1373180.1816302,0
ED.US,D,20000411,000000,15.8924,16.2571,15.831,15.9929,4116825.1348692,0
ED.US,D,20000412,000000,16.1274,16.5224,16.0913,16.1548,722530.81896267,0
ED.US,D,20000413,000000,16.1548,17.0841,16.1548,16.851,654481.49531478,0
ED.US,D,20000414,000000,16.7505,16.9827,16.4571,16.5224,983558.83638166,0
ED.US,D,20000417,000000,16.4288,16.9515,16.2571,16.851,1199375.4820358,0
ED.US,D,20000418,000000,16.8208,17.1143,16.7886,17.0149,1073494.4878568,0
ED.US,D,20000419,000000,16.9827,17.285,16.8208,17.1436,943464.49483089,0
ED.US,D,20000420,000000,17.1436,17.4468,17.0841,17.4468,717097.94800598,0
ED.US,D,20000424,000000,17.4761,18.3342,17.4761,18.3342,841704.29918781,0
ED.US,D,20000425,000000,18.3342,18.9623,18.1052,18.7995,1025575.9097263,0
ED.US,D,20000426,000000,18.8287,19.4255,18.7682,19.3553,1119182.6971065,0
ED.US,D,20000427,000000,19.1612,19.3914,19.0617,19.2246,1299213.971342,0
ED.US,D,20000428,000000,19.2246,19.3251,18.4669,18.5693,1368386.1703576,0
ED.US,D,20000501,000000,18.5,18.5321,17.9423,18.2056,1336434.9825001,0
ED.US,D,20000502,000000,18.1353,18.4093,17.7404,17.7795,495374.67028109,0
ED.US,D,20000503,000000,17.7404,17.7795,17.5472,17.7404,499527.77095581,0
ED.US,D,20000504,000000,17.6399,18.4093,17.3786,18.1052,994419.45101028,0
ED.US,D,20000505,000000,18.0018,18.0018,17.679,17.9423,278277.22888796,0
ED.US,D,20000508,000000,17.8749,18.8287,17.7795,18.2056,672371.61738171,0
ED.US,D,20000509,000000,18.0691,18.1714,17.8096,18.0691,860073.30965352,0
ED.US,D,20000510,000000,18.0691,18.3342,17.9724,18.2719,1091225.6640955,0
ED.US,D,20000511,000000,18.2348,18.5693,18.1353,18.5,615983.79024563,0
ED.US,D,20000512,000000,18.4309,18.5,18.1714,18.2348,2911374.8458218,0
ED.US,D,20000515,000000,18.228,18.7263,18.228,18.5,540099.97544841,0
ED.US,D,20000516,000000,18.3576,18.4015,17.7608,18.031,1152411.604332,0
