<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIX.US,D,20000314,000000,10.449,10.491,9.85266,9.96897,2882282.7039409,0
EIX.US,D,20000315,000000,10.0071,10.0071,9.85266,9.89472,6210669.268962,0
EIX.US,D,20000316,000000,9.92399,10.6504,9.85266,10.6504,4496018.7653925,0
EIX.US,D,20000317,000000,10.8117,10.8117,10.491,10.5692,2559210.8322826,0
EIX.US,D,20000320,000000,10.5692,10.7316,10.2877,10.491,3299270.5319079,0
EIX.US,D,20000321,000000,10.491,10.491,9.92399,10.0863,6119602.0093764,0
EIX.US,D,20000322,000000,10.1273,10.1695,9.96897,10.0482,2178213.7558042,0
EIX.US,D,20000323,000000,10.1695,10.3698,10.0863,10.3268,4345527.794452,0
EIX.US,D,20000324,000000,10.2496,10.2877,10.0863,10.2496,7601353.9113092,0
EIX.US,D,20000327,000000,10.2877,10.6094,10.2085,10.4089,2816152.0251129,0
EIX.US,D,20000328,000000,10.449,10.5282,10.2085,10.2085,1455781.1982354,0
EIX.US,D,20000329,000000,10.2877,10.6094,10.2877,10.5692,3743870.7720966,0
EIX.US,D,20000330,000000,10.6094,10.6905,10.491,10.6504,1503247.5434531,0
EIX.US,D,20000331,000000,10.6094,10.6905,10.5692,10.6094,2140739.8408512,0
EIX.US,D,20000403,000000,10.668,11.0385,10.6308,11.0005,3033820.0722773,0
EIX.US,D,20000404,000000,11.0385,11.4052,10.8323,10.9183,2854370.5904122,0
EIX.US,D,20000405,000000,10.9183,11.238,10.8763,10.9565,2917819.300548,0
EIX.US,D,20000406,000000,11.1197,11.1588,10.9565,11.1197,1279458.6341019,0
EIX.US,D,20000407,000000,10.9565,11.0385,10.9183,10.9565,658542.98987905,0
EIX.US,D,20000410,000000,10.8323,11.2008,10.8323,11.0385,1515944.4455798,0
EIX.US,D,20000411,000000,11.0385,11.1588,11.0005,11.0385,1855887.5573635,0
EIX.US,D,20000412,000000,11.2008,11.28,11.1197,11.1588,2309439.9676491,0
EIX.US,D,20000413,000000,11.1197,11.4472,11.0805,11.3612,2248079.9608198,0
EIX.US,D,20000414,000000,11.4052,11.4854,11.0385,11.1197,2993959.7984536,0
EIX.US,D,20000417,000000,11.2008,11.8089,11.1588,11.7297,3946164.0399276,0
EIX.US,D,20000418,000000,11.7297,11.8089,11.4472,11.8089,2823323.3761812,0
EIX.US,D,20000419,000000,11.6466,11.8089,11.5674,11.6085,3044719.7894336,0
EIX.US,D,20000420,000000,11.6466,11.7297,11.6085,11.6906,1361716.9255803,0
EIX.US,D,20000424,000000,11.7297,12.2978,11.6906,12.2978,1474883.3207856,0
