<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GE.US,D,20000331,000000,255.429,256.318,248.172,249.353,4844754.3000569,0
GE.US,D,20000403,000000,248.787,258.185,248.504,258.185,3966229.9644562,0
GE.US,D,20000404,000000,254.207,254.852,235.781,246.951,6829452.2250263,0
GE.US,D,20000405,000000,243.934,248.504,241.524,245.739,4428661.2348337,0
GE.US,D,20000406,000000,247.251,252.678,246.951,251.473,2851559.0064346,0
GE.US,D,20000407,000000,252.678,256.318,250.284,254.506,2755476.7939009,0
GE.US,D,20000410,000000,255.429,258.185,252.986,255.758,2943176.7365138,0
GE.US,D,20000411,000000,253.915,262.667,252.678,259.027,4342562.8592367,0
GE.US,D,20000412,000000,260.864,261.737,249.977,251.206,4020133.7981093,0
GE.US,D,20000413,000000,252.401,252.401,240.626,241.247,5271891.151847,0
GE.US,D,20000414,000000,237.269,240.626,229.441,233.638,6543187.1220032,0
GE.US,D,20000417,000000,231.573,245.739,230.637,243.666,6606457.8638261,0
GE.US,D,20000418,000000,244.8,253.316,243.666,250.921,5259671.900181,0
GE.US,D,20000419,000000,250.284,251.473,246.951,249.353,2925810.0647868,0
GE.US,D,20000420,000000,250.284,254.207,249.353,254.207,3526750.7291268,0
GE.US,D,20000424,000000,251.781,262.667,250.574,259.95,4965403.2253988,0
GE.US,D,20000425,000000,260.24,266.597,257.814,266.007,4725534.7199647,0
