<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRB.US,D,20060530,000000,14.0902,14.242,13.9893,14.1911,2575063.0005129,0
HRB.US,D,20060531,000000,14.1852,14.3213,14.0598,14.3106,4822496.3025073,0
HRB.US,D,20060601,000000,14.3106,14.3624,14.1294,14.2616,3336502.0454707,0
HRB.US,D,20060602,000000,14.2558,14.5074,14.1911,14.4408,2996480.0408447,0
HRB.US,D,20060605,000000,14.3292,14.4927,14.1676,14.2234,5110538.020922,0
HRB.US,D,20060606,000000,14.2488,14.2558,13.911,14.0902,5376811.7626589,0
HRB.US,D,20060607,000000,14.149,14.2234,13.8964,14.1852,4054698.2225161,0
HRB.US,D,20060608,000000,14.0304,14.4604,13.7926,14.4193,6506094.4840671,0
HRB.US,D,20060609,000000,14.336,14.902,14.2352,14.767,4786891.0165788,0
HRB.US,D,20060612,000000,14.767,14.9109,14.7052,14.76,3862041.0083994,0
HRB.US,D,20060613,000000,14.7395,14.7777,14.5955,14.6367,4931394.3945037,0
HRB.US,D,20060614,000000,14.5769,14.6953,14.5701,14.6669,3957259.0565049,0
HRB.US,D,20060615,000000,14.712,14.8158,14.6836,14.7845,3524556.6948056,0
HRB.US,D,20060616,000000,14.6896,14.7845,14.6896,14.7052,3557461.9183238,0
HRB.US,D,20060619,000000,14.7717,14.9236,14.7336,14.8158,2869935.5500403,0
HRB.US,D,20060620,000000,14.7924,15.1312,14.7257,14.8001,3614373.5968871,0
HRB.US,D,20060621,000000,14.7924,15.1487,14.7523,15.0362,3470830.150379,0
HRB.US,D,20060622,000000,15.0215,15.2595,14.9236,15.2261,4042782.818506,0
HRB.US,D,20060623,000000,15.1977,15.2869,15.0959,15.2056,3175155.9559984,0
HRB.US,D,20060626,000000,15.2722,15.2869,15.1762,15.2203,1570253.7689379,0
HRB.US,D,20060627,000000,15.1605,15.2388,15.0028,15.0078,2391142.1834912,0
HRB.US,D,20060628,000000,15.0155,15.1312,14.8765,14.9461,2375085.7987425,0
HRB.US,D,20060629,000000,15.0362,15.1184,14.9294,15.0292,4390439.3415052,0
HRB.US,D,20060630,000000,15.0362,15.1605,14.9578,15.0078,4026251.5740671,0
HRB.US,D,20060703,000000,14.9862,15.136,14.9519,15.0596,1414305.7618787,0
HRB.US,D,20060705,000000,14.9647,15.0078,14.8648,14.9931,3284680.0458228,0
HRB.US,D,20060706,000000,14.9774,15.0842,14.9294,14.9519,2826863.2231349,0
HRB.US,D,20060707,000000,14.8765,15.0028,14.7777,14.7924,2103413.9745925,0
HRB.US,D,20060710,000000,14.8471,14.997,14.8071,14.8071,1734935.1094811,0
HRB.US,D,20060711,000000,14.8071,14.902,14.7874,14.8825,2376036.5393264,0
HRB.US,D,20060712,000000,14.902,14.9696,14.7874,14.8158,1455796.244354,0
HRB.US,D,20060713,000000,14.8227,14.8471,14.6602,14.6953,1439256.830286,0
HRB.US,D,20060714,000000,14.6953,14.8001,14.6602,14.767,2155713.8975414,0
HRB.US,D,20060717,000000,14.6953,14.8286,14.6014,14.767,1715541.4312541,0
HRB.US,D,20060718,000000,14.7395,14.8471,14.6014,14.6602,1823639.9208045,0
HRB.US,D,20060719,000000,14.7336,14.9647,14.6522,14.8707,2311980.5201346,0
HRB.US,D,20060720,000000,14.8071,14.8071,14.4682,14.6014,2979786.4250278,0
HRB.US,D,20060721,000000,14.6131,14.6131,14.2156,14.2488,4415233.1445527,0
HRB.US,D,20060724,000000,14.2293,14.5005,14.2293,14.4682,2563781.7639601,0
HRB.US,D,20060725,000000,14.4555,14.6445,14.3947,14.5132,1747015.94848,0
HRB.US,D,20060726,000000,14.4682,14.6131,14.3429,14.4349,1120379.8681207,0
HRB.US,D,20060727,000000,14.5132,14.712,14.2939,14.3174,1679142.6701016,0
HRB.US,D,20060728,000000,14.387,14.5005,14.336,14.4074,1914882.4231601,0
HRB.US,D,20060731,000000,14.4144,14.4555,14.2293,14.3106,2352826.6231164,0
HRB.US,D,20060801,000000,14.3056,14.431,14.2352,14.3292,2949737.508076,0
HRB.US,D,20060802,000000,14.3174,14.3947,14.2989,14.3743,2486843.2609161,0
HRB.US,D,20060803,000000,14.3106,14.4193,14.242,14.3743,1537188.216449,0
HRB.US,D,20060804,000000,14.4074,14.4251,14.1979,14.3056,2728784.7836483,0
HRB.US,D,20060807,000000,14.2665,14.3429,14.1725,14.2293,1482824.4409543,0
HRB.US,D,20060808,000000,14.2616,14.4074,14.1343,14.1725,1201450.1610708,0
HRB.US,D,20060809,000000,14.2038,14.288,13.9276,13.9346,2062404.4790291,0
HRB.US,D,20060810,000000,13.8082,14.1559,13.7064,14.104,2441691.7634103,0
HRB.US,D,20060811,000000,14.0461,14.1422,13.9346,14.0304,894490.64532275,0
HRB.US,D,20060814,000000,14.0854,14.1294,13.9149,13.9453,1209880.1970755,0
HRB.US,D,20060815,000000,14.003,14.1911,14.003,14.1225,2185280.8063776,0
