<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXP.US,D,20040415,000000,36.7963,37.1357,36.1324,36.7646,9869370.6456695,0
AXP.US,D,20040416,000000,36.9084,37.4761,36.6038,37.3819,7290115.2294232,0
AXP.US,D,20040419,000000,37.2608,37.3908,36.962,37.103,4540085.0894296,0
AXP.US,D,20040420,000000,37.0752,37.1457,36.578,36.5849,6884552.5909679,0
AXP.US,D,20040421,000000,36.2842,36.8558,36.2158,36.8558,6026200.3058295,0
AXP.US,D,20040422,000000,36.6405,37.6171,36.6038,37.5248,11166440.799096,0
AXP.US,D,20040423,000000,37.3819,37.4245,37.0931,37.1457,6236626.0889466,0
AXP.US,D,20040426,000000,37.1457,37.1804,36.8648,37.1546,5031437.6155692,0
AXP.US,D,20040427,000000,37.2062,37.5248,37.0285,37.0583,6427162.3614302,0
AXP.US,D,20040428,000000,36.8896,36.9372,36.2416,36.2416,6732717.235578,0
AXP.US,D,20040429,000000,36.2504,36.578,36.0132,36.2416,7736545.0690587,0
AXP.US,D,20040430,000000,36.2842,36.4698,36.0758,36.173,5704666.3157175,0
AXP.US,D,20040503,000000,36.1978,36.5422,36.189,36.4946,4252523.4716593,0
AXP.US,D,20040504,000000,36.4698,36.8807,36.3596,36.438,5758801.2512449,0
AXP.US,D,20040505,000000,36.3596,36.7646,36.3596,36.5948,4276880.5653803,0
AXP.US,D,20040506,000000,36.4152,36.5512,35.9696,36.3428,4879065.2232407,0
AXP.US,D,20040507,000000,35.9884,36.4152,35.78,35.8366,6761408.9126194,0
AXP.US,D,20040510,000000,35.6926,35.9458,35.1021,35.6589,7787831.5929063,0
AXP.US,D,20040511,000000,35.5498,35.91,35.4316,35.5766,6169102.5101922,0
AXP.US,D,20040512,000000,35.4723,35.7532,34.9671,35.6252,7847914.237718,0
AXP.US,D,20040513,000000,35.3959,35.9884,35.388,35.8197,5483014.1431638,0
AXP.US,D,20040514,000000,35.8197,36.2316,35.78,36.1076,5388831.164113,0
AXP.US,D,20040517,000000,35.8366,36.43,35.6152,36.041,6597670.0780693,0
AXP.US,D,20040518,000000,36.049,36.2504,36.0053,36.1978,5757854.1316909,0
AXP.US,D,20040519,000000,36.2752,36.703,35.9964,36.0896,5250395.535264,0
AXP.US,D,20040520,000000,36.0976,36.5343,36.0976,36.4539,4518705.3768596,0
AXP.US,D,20040521,000000,36.4618,36.9273,36.4539,36.6762,5474627.0972411,0
AXP.US,D,20040524,000000,36.8122,36.9531,36.703,36.8985,4398134.0349168,0
AXP.US,D,20040525,000000,36.7963,37.3223,36.5849,37.2856,5254589.0582252,0
AXP.US,D,20040526,000000,37.0583,37.3819,36.8717,37.1357,5094772.7092322,0
AXP.US,D,20040527,000000,37.3908,37.8215,37.3134,37.7035,6515664.638305,0
AXP.US,D,20040528,000000,37.627,37.6529,37.2955,37.4663,3081303.3403278,0
AXP.US,D,20040601,000000,37.4325,37.4821,37.1357,37.3908,4531014.9083393,0
AXP.US,D,20040602,000000,37.5764,37.7431,37.3223,37.627,3716370.1754689,0
AXP.US,D,20040603,000000,37.5079,37.6945,37.364,37.499,3202687.7944834,0
AXP.US,D,20040604,000000,37.6845,37.8731,37.6171,37.6757,3236922.1360636,0
AXP.US,D,20040607,000000,37.7937,38.0557,37.76,38.0211,4609098.8701204,0
AXP.US,D,20040608,000000,37.8563,38.1917,37.7937,38.1828,3746415.0243837,0
AXP.US,D,20040609,000000,38.0211,38.1401,37.7689,37.8563,4062392.2439212,0
AXP.US,D,20040610,000000,37.9714,37.9783,37.8117,37.8385,3063167.0084432,0
AXP.US,D,20040614,000000,37.5417,37.8295,37.5417,37.7273,4653890.5720054,0
AXP.US,D,20040615,000000,38.0309,38.0489,37.6945,37.8563,4828050.7443713,0
AXP.US,D,20040616,000000,37.8295,38.1331,37.8027,38.0647,4102987.4001228,0
AXP.US,D,20040617,000000,37.9783,38.1331,37.8385,38.0309,3776051.8058311,0
AXP.US,D,20040618,000000,38.0309,38.4011,38.0211,38.3942,6599836.3621555,0
AXP.US,D,20040621,000000,38.286,38.5639,38.0211,38.0557,4284592.5367273,0
AXP.US,D,20040622,000000,37.8969,38.1649,37.7937,38.0557,4202047.0373026,0
AXP.US,D,20040623,000000,37.9535,38.0211,37.6529,37.9714,3731802.1787547,0
AXP.US,D,20040624,000000,37.8385,37.9237,37.499,37.6587,4236422.4392418,0
AXP.US,D,20040625,000000,37.6845,37.9465,37.6171,37.9465,7493641.1458322,0
AXP.US,D,20040628,000000,38.0131,38.0557,37.627,37.6439,4218151.0924421,0
AXP.US,D,20040629,000000,37.6439,37.9963,37.6171,37.8881,4057793.6762144,0
AXP.US,D,20040630,000000,37.7769,38.1331,37.5417,37.9714,5982486.7081177,0
AXP.US,D,20040701,000000,37.9635,38.2602,37.6757,37.9307,4826158.5204113,0
AXP.US,D,20040702,000000,37.9307,38.0399,37.7431,37.8643,3400662.9857617,0
AXP.US,D,20040706,000000,37.6845,37.8295,37.5079,37.5595,4003930.7856652,0
AXP.US,D,20040707,000000,37.5764,38.1649,37.5764,37.6945,5296541.4165963,0
AXP.US,D,20040708,000000,37.6529,37.6529,37.0931,37.1457,4578917.9987165,0
AXP.US,D,20040709,000000,37.3313,37.3729,36.7963,36.962,3396059.380185,0
AXP.US,D,20040712,000000,36.838,36.9869,36.5154,36.7318,4840905.3733815,0
AXP.US,D,20040713,000000,36.6405,36.703,36.3686,36.569,4822367.0194734,0
AXP.US,D,20040714,000000,36.43,36.7407,36.1154,36.3964,5435110.0452126,0
AXP.US,D,20040715,000000,36.5016,36.5343,36.0321,36.1324,5566778.8071208,0
AXP.US,D,20040716,000000,36.3596,36.3596,35.9378,36.0132,4643873.2713612,0
AXP.US,D,20040719,000000,36.173,36.2068,35.6926,35.8008,3918003.8679179,0
AXP.US,D,20040720,000000,35.7274,36.303,35.6321,36.303,5658386.4270439,0
AXP.US,D,20040721,000000,36.4698,36.6931,35.7194,35.7274,5506696.1623091,0
AXP.US,D,20040722,000000,35.4723,35.8197,35.2461,35.7194,6236087.03686,0
AXP.US,D,20040723,000000,35.4723,35.6926,35.4048,35.5498,4339260.4788975,0
AXP.US,D,20040726,000000,35.5498,36.2068,35.4316,36.1324,10007397.199477,0
AXP.US,D,20040727,000000,36.2842,36.578,36.2842,36.5343,9009533.1964646,0
AXP.US,D,20040728,000000,36.5422,36.8985,36.3874,36.8648,6536365.2460033,0
AXP.US,D,20040729,000000,36.8985,37.0931,36.838,36.9174,5647977.1801161,0
AXP.US,D,20040730,000000,36.972,37.1357,36.8896,37.1357,4011108.7427955,0
AXP.US,D,20040802,000000,36.7963,37.2449,36.6673,37.1546,4260915.5554519,0
AXP.US,D,20040803,000000,37.1546,37.1546,36.7735,36.8807,4230055.5791763,0
AXP.US,D,20040804,000000,36.6931,37.3223,36.6484,37.103,3973623.967512,0
AXP.US,D,20040805,000000,37.0752,37.103,36.578,36.6127,4832246.2824806,0
AXP.US,D,20040806,000000,36.6127,36.7963,36.4152,36.4618,5381657.2372787,0
AXP.US,D,20040809,000000,36.4618,36.6306,36.43,36.43,3004851.6484162,0
AXP.US,D,20040810,000000,36.5422,37.0752,36.5422,37.0196,4533455.2525518,0
AXP.US,D,20040811,000000,37.0196,37.1189,36.838,37.0424,4308005.5336163,0
AXP.US,D,20040812,000000,36.9084,37.0752,36.5422,36.5512,5175967.0519316,0
AXP.US,D,20040813,000000,36.578,36.6584,36.43,36.4698,4448200.3866582,0
AXP.US,D,20040816,000000,36.4698,36.6862,36.43,36.5154,5942839.6790439,0
AXP.US,D,20040817,000000,36.7646,36.8807,36.5948,36.7467,5134286.7385388,0
AXP.US,D,20040818,000000,36.6931,36.972,36.6673,36.972,4358476.9301031,0
AXP.US,D,20040819,000000,36.8717,36.9789,36.6216,36.8221,3114592.5775019,0
AXP.US,D,20040820,000000,36.703,36.962,36.6762,36.9531,3508382.7214163,0
AXP.US,D,20040823,000000,36.8221,36.9789,36.7248,36.7248,3644114.0216666,0
AXP.US,D,20040824,000000,36.8717,36.9084,36.6216,36.7646,2711463.230241,0
AXP.US,D,20040825,000000,36.7963,36.9442,36.6216,36.9084,3968752.347253,0
AXP.US,D,20040826,000000,36.9273,37.103,36.8717,37.0335,3762519.0795232,0
AXP.US,D,20040827,000000,37.0335,37.0752,36.9273,36.9531,1848511.369822,0
AXP.US,D,20040830,000000,36.7963,36.9174,36.6762,36.6762,2546641.2536478,0
AXP.US,D,20040831,000000,36.7963,36.962,36.6127,36.962,3250052.840348,0
AXP.US,D,20040901,000000,36.9531,37.1268,36.838,37.0285,4119633.530071,0
AXP.US,D,20040902,000000,36.9869,37.3223,36.9442,37.2529,3593229.5198424,0
AXP.US,D,20040903,000000,37.2608,37.4245,37.1357,37.1357,2342982.3374717,0
AXP.US,D,20040907,000000,37.3223,37.76,37.3134,37.6757,6194138.7087849,0
AXP.US,D,20040908,000000,37.7273,37.7859,37.5417,37.6439,4964863.1715167,0
AXP.US,D,20040909,000000,37.6439,37.6945,37.4663,37.6171,3888366.0788965,0
AXP.US,D,20040910,000000,37.6171,37.9635,37.5417,37.9307,3630039.2205502,0
AXP.US,D,20040913,000000,37.9149,38.2344,37.8881,38.0489,4376747.2693289,0
AXP.US,D,20040914,000000,37.8811,37.9714,37.7035,37.9307,3591067.2660522,0
AXP.US,D,20040915,000000,37.9307,37.9307,37.5853,37.6171,3275757.0604985,0
AXP.US,D,20040916,000000,37.627,37.7859,37.5079,37.6171,3368456.8906307,0
AXP.US,D,20040917,000000,37.8295,38.0489,37.7511,37.9783,5150927.8306168,0
AXP.US,D,20040920,000000,37.8385,37.9465,37.7103,37.8027,2392104.5923812,0
AXP.US,D,20040921,000000,37.8731,38.0985,37.8563,38.0399,3524350.7540667,0
AXP.US,D,20040922,000000,37.7431,37.8731,37.5159,37.5913,5062567.621675,0
AXP.US,D,20040923,000000,37.6529,37.76,37.5595,37.5913,4721279.1358446,0
AXP.US,D,20040924,000000,37.5595,38.0211,37.5516,37.8463,3949131.8588758,0
AXP.US,D,20040927,000000,37.7273,37.8117,37.3819,37.4325,4170379.9942581,0
AXP.US,D,20040928,000000,37.5516,37.6845,37.4761,37.5595,4040205.4645823,0
AXP.US,D,20040929,000000,37.5595,37.9714,37.499,37.9714,5004648.2382276,0
AXP.US,D,20040930,000000,37.8969,38.1073,37.8969,38.0309,4968918.656841,0
AXP.US,D,20041001,000000,38.0309,38.3942,37.9237,38.1649,4118824.4481541,0
AXP.US,D,20041004,000000,38.8676,38.952,38.3197,38.8904,6638400.2491861,0
AXP.US,D,20041005,000000,39.078,39.1197,38.8021,38.9838,4331820.5525288,0
AXP.US,D,20041006,000000,38.9758,39.3668,38.9758,39.3668,6624189.4255805,0
AXP.US,D,20041007,000000,39.3668,39.4918,39.1792,39.214,4564171.1457463,0
AXP.US,D,20041008,000000,39.0016,39.1514,38.4954,38.6145,3623680.4210766,0
AXP.US,D,20041011,000000,38.6235,38.942,38.6235,38.82,2219566.614145,0
AXP.US,D,20041012,000000,38.5907,38.9927,38.5143,38.952,3324616.3385956,0
AXP.US,D,20041013,000000,38.952,39.0562,38.4359,38.5391,3373463.5258048,0
AXP.US,D,20041014,000000,38.5391,38.681,38.0905,38.2096,3905418.261164,0
AXP.US,D,20041015,000000,38.3763,39.3132,38.3426,38.8021,8315457.790389,0
AXP.US,D,20041018,000000,38.7207,38.9758,38.4279,38.942,3356143.328855,0
AXP.US,D,20041019,000000,39.0959,39.205,38.4766,38.555,4092301.0703469,0
AXP.US,D,20041020,000000,38.4617,38.5639,38.2096,38.5044,4008132.3692184,0
AXP.US,D,20041021,000000,38.4617,38.7465,38.2771,38.6403,4145209.7883242,0
AXP.US,D,20041022,000000,38.7207,38.8597,38.2096,38.2265,3335575.7209238,0
AXP.US,D,20041025,000000,38.2096,38.4865,37.5853,37.7937,8760809.5258512,0
AXP.US,D,20041026,000000,37.8881,38.4011,37.8643,38.2691,5499254.2207924,0
AXP.US,D,20041027,000000,38.2949,38.9351,38.1331,38.8378,5590458.8111181,0
AXP.US,D,20041028,000000,38.7545,39.1892,38.7277,38.9758,4940637.0624149,0
AXP.US,D,20041029,000000,39.0393,39.2726,38.8021,39.214,4559570.5628916,0
AXP.US,D,20041101,000000,39.214,39.3132,38.9927,39.0959,5131983.4243894,0
AXP.US,D,20041102,000000,39.0204,40.3295,39.0016,39.9098,9692639.1444721,0
AXP.US,D,20041103,000000,40.4953,40.5737,39.9166,40.1598,5681665.4165918,0
AXP.US,D,20041104,000000,39.9306,40.6253,39.9306,40.6075,5342825.3355658,0
AXP.US,D,20041105,000000,40.6422,40.8695,40.4625,40.7325,6320660.7827339,0
AXP.US,D,20041108,000000,40.5568,40.6343,40.3702,40.4625,4504356.5156169,0
AXP.US,D,20041109,000000,40.53,40.6075,40.3702,40.3702,4823046.1243451,0
AXP.US,D,20041110,000000,40.4189,40.5568,40.1836,40.4705,5895614.6859645,0
AXP.US,D,20041111,000000,40.6253,40.9935,40.5737,40.9369,3974029.0122574,0
AXP.US,D,20041112,000000,40.9369,41.1117,40.8793,41.1117,3993650.5082085,0
AXP.US,D,20041115,000000,41.0789,41.4511,41.0431,41.3815,5128603.0136409,0
AXP.US,D,20041116,000000,41.3815,41.4599,41.1385,41.2079,4782853.9977409,0
AXP.US,D,20041117,000000,41.3071,41.7121,41.3071,41.4083,5364334.0176069,0
AXP.US,D,20041118,000000,41.4083,41.6704,41.2466,41.4083,3455468.965569,0
AXP.US,D,20041119,000000,41.4083,41.5185,40.9845,41.1653,4299341.4048454,0
AXP.US,D,20041122,000000,41.0103,41.5841,40.9032,41.4689,4271331.8553977,0
AXP.US,D,20041123,000000,41.3489,41.6267,41.2724,41.5275,4442650.6691016,0
AXP.US,D,20041124,000000,41.6019,41.7557,41.3657,41.5671,3641812.7226652,0
AXP.US,D,20041126,000000,41.3995,41.6099,41.3995,41.4689,1800876.2941271,0
AXP.US,D,20041129,000000,41.6456,41.7557,41.1831,41.2466,5517522.5448702,0
AXP.US,D,20041130,000000,41.1653,41.3905,41.0957,41.1731,4876633.9471941,0
AXP.US,D,20041201,000000,41.1989,41.7299,41.1989,41.7121,4352927.2125465,0
AXP.US,D,20041202,000000,41.7121,41.8213,41.4351,41.4937,4141424.3328302,0
AXP.US,D,20041203,000000,41.3815,41.6267,41.1731,41.5671,4642931.1896772,0
AXP.US,D,20041206,000000,41.4173,41.7041,41.3071,41.5751,3527731.1648152,0
AXP.US,D,20041207,000000,41.5344,41.6099,40.8793,40.9767,3807449.8266194,0
AXP.US,D,20041208,000000,41.1653,41.4689,40.9935,41.1463,3308376.2609669,0
AXP.US,D,20041209,000000,40.8535,40.9369,40.5211,40.8695,5557034.5590288,0
AXP.US,D,20041210,000000,41.0859,41.0859,40.5131,40.7722,4884211.9111999,0
AXP.US,D,20041213,000000,40.928,40.9767,40.2343,40.6739,5640394.1782403,0
AXP.US,D,20041214,000000,41.6793,41.6793,40.9369,41.3489,7004448.8583349,0
AXP.US,D,20041215,000000,41.3489,41.5503,41.1385,41.4858,5249580.4079032,0
AXP.US,D,20041216,000000,41.4858,41.5017,41.1911,41.3399,4670672.7244427,0
AXP.US,D,20041217,000000,41.3399,41.5671,41.2079,41.3151,8668245.7182083,0
AXP.US,D,20041220,000000,41.4599,41.6357,41.2307,41.2724,3604189.9097447,0
AXP.US,D,20041221,000000,41.2724,41.8639,41.2535,41.7041,4854438.0996894,0
AXP.US,D,20041222,000000,41.7041,42.1607,41.593,42.0575,4717767.740477,0
AXP.US,D,20041223,000000,41.9691,42.116,41.593,41.7041,3443563.4712607,0
AXP.US,D,20041227,000000,41.7041,41.8213,41.5344,41.5671,3190912.2772203,0
AXP.US,D,20041228,000000,41.6019,41.7786,41.4599,41.6456,2892935.3670784,0
AXP.US,D,20041229,000000,41.5671,41.6793,41.4689,41.5841,2094663.7116037,0
AXP.US,D,20041230,000000,41.5841,41.8808,41.4937,41.4937,2231341.123834,0
AXP.US,D,20041231,000000,41.6099,41.9979,41.5106,41.6555,2571541.4297514,0
AXP.US,D,20050103,000000,41.8213,42.0674,41.2307,41.3151,6220388.0264659,0
AXP.US,D,20050104,000000,41.3151,41.3737,40.5389,40.6987,5498713.1535579,0
AXP.US,D,20050105,000000,40.6819,40.6987,40.1668,40.2253,5545129.0647205,0
AXP.US,D,20050106,000000,40.1598,40.2869,39.7529,40.0248,5860431.2096823,0
AXP.US,D,20050107,000000,40.1082,40.1598,39.5684,39.7281,5242815.5561101,0
AXP.US,D,20050110,000000,39.6516,40.0248,39.6258,39.8134,5857993.8881918,0
AXP.US,D,20050111,000000,39.6606,39.6854,39.357,39.4422,7086049.2533537,0
AXP.US,D,20050112,000000,39.465,39.5434,39.0562,39.349,8947279.2296968,0
AXP.US,D,20050113,000000,39.349,39.8134,39.0562,39.078,6267617.0498414,0
AXP.US,D,20050114,000000,39.1614,39.2726,38.9351,38.9579,5077454.5274303,0
AXP.US,D,20050118,000000,38.8378,39.3132,38.82,39.2726,7331522.4902637,0
AXP.US,D,20050119,000000,39.1614,39.5098,39.1366,39.214,5369209.6681619,0
AXP.US,D,20050120,000000,38.8676,39.0959,38.6582,38.7207,6668031.9927636,0
AXP.US,D,20050121,000000,38.6979,38.8676,38.286,38.3763,6098598.5275648,0
AXP.US,D,20050124,000000,38.4617,39.1514,38.1253,38.8676,10277506.628104,0
AXP.US,D,20050125,000000,38.8756,39.6944,38.8756,39.4918,8875830.1426634,0
AXP.US,D,20050126,000000,38.8835,39.5684,38.8835,39.2378,4171056.0764077,0
AXP.US,D,20050127,000000,38.9927,39.339,38.8448,39.0016,5031712.6832694,0
AXP.US,D,20050128,000000,39.0959,39.1296,38.6235,39.0204,5908336.3152075,0
AXP.US,D,20050131,000000,39.3758,39.618,39.2884,39.4254,5752308.4444302,0
AXP.US,D,20050201,000000,40.8258,42.8822,40.8258,41.9403,37050739.611545,0
AXP.US,D,20050202,000000,41.4599,41.6793,41.0431,41.2149,12634429.759352,0
AXP.US,D,20050203,000000,41.0103,41.1653,40.7811,40.9449,10232307.866326,0
AXP.US,D,20050204,000000,40.9032,41.3815,40.8953,41.2466,5095315.7916146,0
AXP.US,D,20050207,000000,41.0531,41.1911,40.8793,41.0531,4584066.7018238,0
AXP.US,D,20050208,000000,40.8695,40.9201,40.6601,40.6987,5496006.8098111,0
AXP.US,D,20050209,000000,40.6987,41.0173,40.3861,40.4705,6446241.7825728,0
AXP.US,D,20050210,000000,40.6819,40.9032,40.1836,40.7235,5522800.2174486,0
AXP.US,D,20050211,000000,40.7235,41.0352,40.5469,40.7811,6510388.9808746,0
AXP.US,D,20050214,000000,40.7235,40.7563,40.1995,40.3454,5467455.1855548,0
AXP.US,D,20050215,000000,40.3861,40.4873,40.2075,40.2769,6100361.7820537,0
AXP.US,D,20050216,000000,40.1995,40.5032,40.0318,40.3603,6840032.9340611,0
AXP.US,D,20050217,000000,40.3861,40.5896,40.2769,40.2769,5850827.0143754,0
AXP.US,D,20050218,000000,40.1995,40.2075,39.9464,39.997,7087676.4853534,0
AXP.US,D,20050222,000000,39.9306,40.1668,39.6696,39.744,6886312.8227347,0
AXP.US,D,20050223,000000,39.744,40.007,39.6944,39.8998,5543909.9001883,0
AXP.US,D,20050224,000000,39.8472,40.2958,39.7956,40.1668,5966655.7055304,0
AXP.US,D,20050225,000000,40.0924,40.4625,40.0656,40.3375,3899462.4912879,0
AXP.US,D,20050228,000000,40.1995,40.4367,39.871,40.0149,5678825.0655038,0
AXP.US,D,20050301,000000,39.871,40.5032,39.8472,40.3861,5928226.833415,0
AXP.US,D,20050302,000000,40.0924,40.799,40.0149,40.4189,6488462.1556261,0
AXP.US,D,20050303,000000,40.5211,40.7464,40.3454,40.4288,4804235.7254588,0
AXP.US,D,20050304,000000,40.7137,40.9687,40.5816,40.6075,5358110.2330486,0
AXP.US,D,20050307,000000,40.7137,40.7653,40.4873,40.6075,6065582.3429429,0
AXP.US,D,20050308,000000,40.5737,40.6253,40.1668,40.2174,7492696.0414262,0
AXP.US,D,20050309,000000,40.0477,40.1598,39.6428,39.6428,8413841.345419,0
AXP.US,D,20050310,000000,39.5684,40.0318,39.349,39.9306,5272857.382303,0
AXP.US,D,20050311,000000,39.9812,39.9891,39.2726,39.5684,5943246.7389373,0
AXP.US,D,20050314,000000,39.6258,40.0477,39.5434,39.7956,5068791.4062335,0
AXP.US,D,20050315,000000,39.9812,39.9812,39.465,39.5336,4076466.0374635,0
AXP.US,D,20050316,000000,39.3132,39.3906,38.8021,38.9252,8756469.904661,0
AXP.US,D,20050317,000000,38.9162,38.9758,38.6235,38.7545,8191908.0597212,0
AXP.US,D,20050318,000000,38.7545,39.087,38.6483,38.7207,16226570.091707,0
AXP.US,D,20050321,000000,38.7545,38.9073,38.4438,38.6403,6713230.754542,0
AXP.US,D,20050322,000000,38.5738,38.7833,37.7689,37.8215,8382038.2798854,0
AXP.US,D,20050323,000000,37.499,37.8215,36.962,37.2608,13932036.949717,0
AXP.US,D,20050324,000000,37.4325,37.6012,37.1357,37.1546,8176076.0495599,0
AXP.US,D,20050328,000000,37.2151,38.0051,37.2151,37.7511,8303954.3181043,0
AXP.US,D,20050329,000000,37.7511,37.9059,37.5079,37.6171,8680558.2724099,0
AXP.US,D,20050330,000000,37.5764,38.1173,37.5764,38.0309,7546417.8716164,0
AXP.US,D,20050331,000000,38.0309,38.2771,37.8463,37.9635,7360217.1900272,0
AXP.US,D,20050401,000000,38.3515,38.3853,37.5764,37.6171,6173568.0781318,0
AXP.US,D,20050404,000000,37.76,38.0211,37.4087,37.9149,5863271.5607702,0
AXP.US,D,20050405,000000,37.8385,37.9387,37.6339,37.8563,5346338.7460814,0
AXP.US,D,20050406,000000,37.9465,38.3267,37.9465,38.0815,4130053.8603126,0
AXP.US,D,20050407,000000,38.2195,38.3337,38.0309,38.2423,3906773.4481854,0
AXP.US,D,20050408,000000,38.2423,38.3197,37.9714,38.0905,2883596.1637318,0
AXP.US,D,20050411,000000,38.0309,38.1828,37.7273,37.9237,3086448.0131391,0
AXP.US,D,20050412,000000,37.7273,38.6651,37.5764,38.5461,6651526.9231745,0
AXP.US,D,20050413,000000,38.4279,38.8378,38.286,38.4865,8361737.6790626,0
AXP.US,D,20050414,000000,38.4617,38.5738,37.76,37.7689,5612382.6136447,0
AXP.US,D,20050415,000000,37.7769,38.4359,37.3819,37.4821,7500816.0802406,0
AXP.US,D,20050418,000000,37.4821,37.9635,37.4414,37.6339,7375643.1478691,0
AXP.US,D,20050419,000000,37.6012,37.8385,37.3223,37.3571,5604400.6124674,0
AXP.US,D,20050420,000000,37.2062,37.3134,36.972,36.972,8158075.7401645,0
AXP.US,D,20050421,000000,37.6529,37.6529,36.6306,37.2449,10957640.232831,0
AXP.US,D,20050422,000000,37.0931,37.3571,36.5849,36.8032,6858032.2358826,0
AXP.US,D,20050425,000000,37.1546,37.7511,36.972,37.6677,6338119.0173208,0
AXP.US,D,20050426,000000,37.3571,38.0905,37.1725,38.0905,12075809.578252,0
AXP.US,D,20050427,000000,38.0905,38.7207,38.0557,38.5044,8816423.5800014,0
AXP.US,D,20050428,000000,38.3197,38.419,38.0131,38.2096,7839938.2819848,0
AXP.US,D,20050429,000000,38.4617,38.942,38.0647,38.942,9972485.7681735,0
AXP.US,D,20050502,000000,38.82,39.3132,38.82,39.205,7317988.7563819,0
AXP.US,D,20050503,000000,39.205,39.4472,38.9073,39.1614,7583903.6544739,0
AXP.US,D,20050504,000000,39.0959,39.618,38.9758,39.5504,5975053.8347669,0
AXP.US,D,20050505,000000,39.4344,39.5018,39.0204,39.2974,5922412.1238979,0
AXP.US,D,20050506,000000,39.4562,39.5336,39.1038,39.1614,5723890.8275151,0
AXP.US,D,20050509,000000,39.1296,39.3043,38.8378,39.0106,7471450.3361974,0
AXP.US,D,20050510,000000,39.0204,39.0294,38.681,38.7833,6499828.5978478,0
AXP.US,D,20050511,000000,38.7932,38.9351,38.3595,38.7048,6433117.1237323,0
AXP.US,D,20050512,000000,38.7833,39.1366,38.4527,38.5292,5239023.0475983,0
AXP.US,D,20050513,000000,38.4438,38.5143,38.0557,38.2423,5994807.3229112,0
AXP.US,D,20050516,000000,38.2096,38.8289,38.1253,38.7644,3421505.6613931,0
AXP.US,D,20050517,000000,38.5391,38.9659,38.2691,38.8994,3749932.4651953,0
AXP.US,D,20050518,000000,38.9758,39.602,38.9758,39.5684,5991557.8967819,0
AXP.US,D,20050519,000000,39.6696,39.6854,39.0294,39.339,3474553.4245815,0
AXP.US,D,20050520,000000,39.2726,39.2805,38.7545,39.214,4770133.3760718,0
AXP.US,D,20050523,000000,39.1296,39.4422,39.0959,39.205,2594140.3068536,0
AXP.US,D,20050524,000000,39.0562,39.1704,38.8676,39.0959,3340850.3707803,0
AXP.US,D,20050525,000000,38.942,39.1296,38.7366,38.8904,2939352.285815,0
AXP.US,D,20050526,000000,38.942,39.1366,38.811,39.078,3148558.9043999,0
AXP.US,D,20050527,000000,39.078,39.4254,39.0106,39.349,2893207.4120566,0
AXP.US,D,20050531,000000,39.4344,39.9246,39.3906,39.7956,7377402.3720618,0
AXP.US,D,20050601,000000,39.6428,40.2769,39.6338,40.0248,6079521.1215702,0
AXP.US,D,20050602,000000,39.8284,40.1668,39.7886,40.0924,3828421.4717219,0
AXP.US,D,20050603,000000,40.1003,40.2869,39.8542,40.0378,4507199.8894268,0
AXP.US,D,20050606,000000,40.0735,40.1668,39.8284,40.007,4487850.4384539,0
AXP.US,D,20050607,000000,39.9554,40.6253,39.9166,40.4705,6277498.3279966,0
AXP.US,D,20050608,000000,40.5737,40.6888,40.2075,40.3127,3785927.0385423,0
AXP.US,D,20050609,000000,40.1995,40.5995,40.0378,40.4109,4501244.1195508,0
AXP.US,D,20050610,000000,40.3941,40.4625,40.1271,40.4288,4017736.5645253,0
AXP.US,D,20050613,000000,40.2343,40.7563,40.2174,40.6164,6050560.4222725,0
AXP.US,D,20050614,000000,40.4625,40.8535,40.4288,40.6422,5937156.96172,0
AXP.US,D,20050615,000000,40.6888,40.7653,40.403,40.6422,5036313.2661241,0
AXP.US,D,20050616,000000,40.6253,40.8159,40.4953,40.5816,5988447.5158638,0
AXP.US,D,20050617,000000,40.8695,40.8695,40.4625,40.5211,7932358.0065467,0
AXP.US,D,20050620,000000,40.4367,40.4625,40.2253,40.3603,3294568.4669588,0
AXP.US,D,20050621,000000,40.3127,41.1653,40.2601,40.4625,4119227.4777515,0
AXP.US,D,20050622,000000,40.6343,40.7137,40.403,40.4784,3851694.4158258,0
AXP.US,D,20050623,000000,40.403,40.4109,39.5504,39.6696,6919334.0452265,0
AXP.US,D,20050624,000000,39.2308,39.9891,39.2308,39.618,7529773.7568163,0
AXP.US,D,20050627,000000,39.7202,39.7797,39.3668,39.4422,4148189.1846233,0
AXP.US,D,20050628,000000,39.5336,39.9554,39.4422,39.9098,4407196.1554152,0
AXP.US,D,20050629,000000,39.7956,39.863,39.5158,39.5434,4693408.631608,0
AXP.US,D,20050630,000000,40.1182,40.3127,39.2726,39.3321,8085546.53381,0
AXP.US,D,20050701,000000,39.5098,39.6774,39.4422,39.5684,3933566.8558229,0
AXP.US,D,20050705,000000,39.61,39.9306,39.2726,39.871,4685691.6223911,0
AXP.US,D,20050706,000000,39.7202,39.8134,39.3321,39.357,5574087.7488703,0
AXP.US,D,20050707,000000,38.9073,39.5336,38.6483,39.5098,7715164.3489147,0
AXP.US,D,20050708,000000,39.5336,39.871,39.3132,39.8542,4318427.879006,0
AXP.US,D,20050711,000000,39.9722,40.1271,39.6854,39.881,4849839.5319827,0
AXP.US,D,20050712,000000,39.9395,39.9395,39.6774,39.7797,5268661.8441937,0
