<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETN.US,D,20000217,000000,9.13658,9.1528,9.02107,9.04872,1307807.538443,0
ETN.US,D,20000218,000000,9.01094,9.02107,8.7646,8.83484,1630202.0551656,0
ETN.US,D,20000222,000000,8.82923,8.93902,8.70902,8.90539,1649001.7694718,0
ETN.US,D,20000223,000000,9.03721,9.41685,8.8978,9.20249,2435055.4850315,0
ETN.US,D,20000224,000000,9.16786,11.1611,8.85343,10.9496,10611143.227832,0
ETN.US,D,20000225,000000,10.8148,10.8148,10.1085,10.2186,6504303.7080274,0
ETN.US,D,20000228,000000,10.2314,10.5748,10.0386,10.5748,2445308.6733637,0
ETN.US,D,20000229,000000,10.5404,10.6151,10.3917,10.5168,3449516.327013,0
ETN.US,D,20000301,000000,10.4862,10.4862,10.076,10.2501,2174740.1763014,0
ETN.US,D,20000302,000000,10.2698,10.6456,10.2698,10.4301,3756536.6518523,0
ETN.US,D,20000303,000000,10.56,10.6151,10.4804,10.5168,2082469.6131142,0
ETN.US,D,20000306,000000,10.501,11.3008,10.501,11.1985,4059567.3103682,0
ETN.US,D,20000307,000000,11.1985,11.1985,10.2501,10.5168,2910671.4851327,0
ETN.US,D,20000308,000000,10.5168,10.6977,10.0386,10.2501,2438469.8262238,0
ETN.US,D,20000309,000000,10.3367,10.7547,10.2314,10.5168,2191265.0184466,0
ETN.US,D,20000310,000000,10.5816,10.8995,10.5816,10.6899,2030067.2518475,0
ETN.US,D,20000313,000000,10.6535,10.6535,10.3062,10.5168,1532241.2621497,0
ETN.US,D,20000314,000000,10.5128,10.5168,10.1626,10.3653,1791398.8052893,0
ETN.US,D,20000315,000000,10.3653,10.8611,10.2698,10.738,1967409.6692976,0
ETN.US,D,20000316,000000,10.8818,11.4071,10.805,11.355,3959883.5913857,0
ETN.US,D,20000317,000000,11.3737,11.4336,10.8611,10.9791,2400874.4635134,0
ETN.US,D,20000320,000000,10.9978,11.0244,10.6977,10.7941,1661528.8134898,0
ETN.US,D,20000321,000000,10.8296,11.0244,10.8296,11.0125,2509105.7249452,0
ETN.US,D,20000322,000000,10.9791,10.9978,10.8148,10.9182,1991904.6958102,0
ETN.US,D,20000323,000000,10.9102,10.9564,10.7213,10.8296,1458757.1990873,0
ETN.US,D,20000324,000000,10.8818,11.2566,10.7086,10.7637,2092153.5751687,0
ETN.US,D,20000327,000000,10.7322,11.0125,10.4862,10.7213,1545906.7587234,0
ETN.US,D,20000328,000000,10.738,10.7547,10.385,10.4951,1438249.805947,0
ETN.US,D,20000329,000000,10.6151,10.7941,10.501,10.626,1677483.4128814,0
ETN.US,D,20000330,000000,10.626,10.805,10.2501,10.746,2458981.285266,0
ETN.US,D,20000331,000000,10.7322,11.0469,10.6073,10.9496,1901901.8894556,0
ETN.US,D,20000403,000000,10.9182,10.9674,10.4951,10.9182,2088166.9582717,0
ETN.US,D,20000404,000000,10.8995,11.0244,10.4056,10.7322,1849499.5281888,0
ETN.US,D,20000405,000000,10.7154,10.8296,10.5295,10.5748,1961143.0978621,0
ETN.US,D,20000406,000000,10.6073,11.0912,10.6073,10.738,2341640.3704354,0
ETN.US,D,20000407,000000,10.7764,11.0125,10.7764,10.7853,1451350.1421449,0
ETN.US,D,20000410,000000,10.7853,11.0125,10.6151,10.6899,1115284.0299955,0
ETN.US,D,20000411,000000,10.6712,11.1611,10.6328,10.9496,1731025.2431796,0
ETN.US,D,20000412,000000,10.9564,11.1611,10.8227,10.8454,1371604.5900246,0
ETN.US,D,20000413,000000,10.8818,11.291,10.8513,11.1109,1880258.0767103,0
ETN.US,D,20000414,000000,11.0716,11.0716,10.2797,10.4804,3254708.798125,0
ETN.US,D,20000417,000000,10.442,11.1985,10.4214,10.8148,3467180.6381897,0
ETN.US,D,20000418,000000,10.8148,11.2064,10.8148,11.0912,2942003.3258341,0
ETN.US,D,20000419,000000,11.1266,11.2663,11.0992,11.1611,1517993.3251164,0
ETN.US,D,20000420,000000,11.0912,11.4789,11.0834,11.1788,2038045.568019,0
ETN.US,D,20000424,000000,11.1266,11.3924,11.0912,11.2329,1585776.9935949,0
ETN.US,D,20000425,000000,11.2329,11.8822,11.2329,11.7937,2159368.0173692,0
ETN.US,D,20000426,000000,11.8173,12.1557,11.65,11.8921,2889600.9645674,0
