<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
D.US,D,20080404,000000,26.4535,27.5493,26.3815,26.9255,5452480.6693115,0
D.US,D,20080407,000000,27.1687,27.1687,26.8252,27.0442,4612547.9422582,0
D.US,D,20080408,000000,26.907,27.1687,26.8749,27.1055,3249507.9258894,0
D.US,D,20080409,000000,27.2174,27.3604,26.9197,27.1055,4019310.618937,0
D.US,D,20080410,000000,27.1561,27.1921,26.7572,27.0267,5308584.0084279,0
D.US,D,20080411,000000,26.7572,27.1387,26.6696,26.7629,5983507.4899259,0
D.US,D,20080414,000000,26.8067,26.9012,26.6306,26.8145,2239260.5763384,0
D.US,D,20080415,000000,26.9323,27.1794,26.7572,27.0607,2837071.6422068,0
D.US,D,20080416,000000,27.3294,27.597,26.9985,27.5542,2788001.7864767,0
D.US,D,20080417,000000,27.4287,27.7537,27.2427,27.3187,2607177.1125809,0
D.US,D,20080418,000000,27.7838,27.7838,27.3673,27.5357,3465078.0405283,0
D.US,D,20080421,000000,27.379,27.487,27.0044,27.2924,3255075.3348134,0
D.US,D,20080422,000000,27.125,27.2379,26.8944,27.0559,2276557.4892775,0
D.US,D,20080423,000000,27.125,27.2564,26.8875,27.161,5470136.4869806,0
D.US,D,20080424,000000,27.2427,27.3673,26.9693,27.0404,2947735.454805,0
D.US,D,20080425,000000,27.1124,27.2564,26.9625,27.1308,1838420.4923064,0
D.US,D,20080428,000000,27.231,27.4597,26.9917,27.0559,3145436.0158839,0
D.US,D,20080429,000000,26.9693,27.1921,26.8204,27.0657,3146980.46321,0
D.US,D,20080430,000000,26.9382,27.4344,26.8944,27.0404,3107158.7950612,0
D.US,D,20080501,000000,27.0657,27.5912,26.9557,27.5649,2855378.9433122,0
D.US,D,20080502,000000,27.6982,28.6188,27.4287,28.4085,4800133.0412759,0
D.US,D,20080505,000000,28.359,28.359,27.8792,27.922,3839536.1281199,0
D.US,D,20080506,000000,27.8899,28.0544,27.3478,27.9132,3725956.0537044,0
D.US,D,20080507,000000,27.9882,28.0262,27.778,27.8724,1248652.2669046,0
D.US,D,20080508,000000,28.359,28.4523,27.6768,28.0475,4135848.0582257,0
D.US,D,20080509,000000,28.0475,28.1585,27.5493,28.0319,3599427.4890987,0
D.US,D,20080512,000000,28.1535,28.2354,27.9132,28.1098,1795711.3344794,0
D.US,D,20080513,000000,28.3823,28.4523,27.9668,27.9959,2291678.275973,0
