<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PG.US,D,20211227,000000,156.782,158.065,156.723,158.045,4661754.5586126,0
PG.US,D,20211228,000000,158.035,159.417,158.016,158.903,6077045.3324895,0
PG.US,D,20211229,000000,159.249,160.976,159.131,160.216,5479153.7987342,0
PG.US,D,20211230,000000,160.422,160.61,158.677,158.835,6058254.5686623,0
PG.US,D,20211231,000000,158.923,159.761,158.529,159.613,5459272.3637515,0
PG.US,D,20220103,000000,157.769,158.993,156.003,158.963,9549212.1601171,0
PG.US,D,20220104,000000,158.361,160.413,158.252,159.505,9483480.977578,0
PG.US,D,20220105,000000,159.475,161.31,159.436,160.235,9561871.4464175,0
PG.US,D,20220106,000000,160.364,161.192,158.677,158.893,7743579.707903,0
PG.US,D,20220107,000000,159.169,159.565,158.026,158.805,6249851.8379811,0
PG.US,D,20220110,000000,158.578,159.159,156.289,156.634,8254952.4345337,0
PG.US,D,20220111,000000,156.338,156.338,153.112,154.819,12254743.597188,0
PG.US,D,20220112,000000,154.424,155.499,154,155.165,7303570.932966,0
PG.US,D,20220113,000000,155.451,155.589,153.95,154.454,6713716.5103545,0
PG.US,D,20220114,000000,154.237,156.605,153.744,155.934,10974031.10208,0
PG.US,D,20220118,000000,154.691,154.691,152.254,152.935,11264276.333769,0
PG.US,D,20220119,000000,153.794,160.216,153.172,158.075,14438029.046026,0
PG.US,D,20220120,000000,157.088,161.212,157.088,158.933,11007721.285343,0
PG.US,D,20220121,000000,159.91,162.218,159.031,159.535,11111011.695568,0
PG.US,D,20220124,000000,160.334,161.004,155.707,158.242,15133548.82544,0
PG.US,D,20220125,000000,157.404,158.242,154.888,156.516,9550625.1671714,0
PG.US,D,20220126,000000,154.356,156.546,153.418,155.155,10913984.384075,0
PG.US,D,20220127,000000,155.717,158.282,155.579,156.111,9259872.1043953,0
PG.US,D,20220128,000000,155.609,157.897,154.336,157.454,9677850.5383559,0
