<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOM.US,D,20000204,000000,25.1548,25.1548,24.1084,24.3661,18485818.036566,0
XOM.US,D,20000207,000000,23.9567,24.4771,23.9567,24.3214,11478594.871275,0
XOM.US,D,20000208,000000,24.4012,24.6696,23.697,23.7788,15149181.175213,0
XOM.US,D,20000209,000000,23.2565,23.4141,23.028,23.1028,20056989.043506,0
XOM.US,D,20000210,000000,23.1028,23.5229,22.8139,22.988,21782364.677002,0
XOM.US,D,20000211,000000,23.028,23.237,22.0204,22.3725,20150091.764156,0
XOM.US,D,20000214,000000,22.5583,23.2993,22.5427,23.1631,15766012.020682,0
XOM.US,D,20000215,000000,23.5434,24.4012,23.4569,24.0297,17430935.615401,0
XOM.US,D,20000216,000000,23.9334,24.338,23.7409,24.2281,16591360.754964,0
XOM.US,D,20000217,000000,23.9334,23.9334,23.4141,23.5852,18877313.624722,0
XOM.US,D,20000218,000000,23.4141,23.4373,22.7158,22.7158,22307707.186937,0
XOM.US,D,20000222,000000,23.1028,23.2993,22.5583,22.8539,17546026.878271,0
XOM.US,D,20000223,000000,22.4405,22.9716,22.1566,22.5972,14356491.348968,0
XOM.US,D,20000224,000000,22.0204,22.2548,21.6509,22.0623,17435457.950261,0
XOM.US,D,20000225,000000,21.9806,22.5213,21.2095,21.5158,19074839.298966,0
XOM.US,D,20000228,000000,21.4954,22.8139,21.1733,22.2753,19195430.782204,0
XOM.US,D,20000229,000000,22.2753,22.9084,22.0992,22.8139,16922735.407531,0
XOM.US,D,20000302,000000,23.028,23.5229,22.8889,23.3198,15844570.87951,0
XOM.US,D,20000303,000000,23.1826,23.1826,22.4794,22.9287,16500188.098558,0
XOM.US,D,20000306,000000,22.4095,22.7158,21.8046,22.0992,16968318.650922,0
XOM.US,D,20000307,000000,21.8443,24.5334,21.8046,24.2281,36873356.009139,0
XOM.US,D,20000308,000000,23.4685,24.8437,23.4685,24.1279,32298532.037172,0
XOM.US,D,20000309,000000,23.6251,24.4012,23.4569,24.3661,17629104.987149,0
XOM.US,D,20000310,000000,24.2281,24.2844,23.1272,23.3382,15242934.791261,0
XOM.US,D,20000313,000000,23.1826,23.6057,22.5213,22.988,15303391.971392,0
XOM.US,D,20000314,000000,22.7537,23.6251,22.5972,23.3927,14624814.494243,0
XOM.US,D,20000315,000000,23.3761,23.6251,22.6176,23.5434,19202865.179897,0
XOM.US,D,20000316,000000,23.6251,24.2116,22.988,24.1677,18751877.957869,0
XOM.US,D,20000317,000000,24.0297,24.1473,23.3198,23.3567,24132009.666742,0
XOM.US,D,20000320,000000,23.0815,23.4141,22.5019,22.6769,17272523.304839,0
XOM.US,D,20000321,000000,22.9434,23.5434,22.9084,23.3198,17587727.371222,0
XOM.US,D,20000322,000000,23.3198,23.3198,22.5427,22.6974,23039306.418254,0
XOM.US,D,20000323,000000,22.5972,23.0435,22.5019,22.8685,16351159.787076,0
XOM.US,D,20000324,000000,22.9434,23.487,22.9084,23.3927,14231695.266537,0
XOM.US,D,20000327,000000,23.3927,23.6806,22.9434,23.1826,15619558.499218,0
XOM.US,D,20000328,000000,22.9084,23.9334,22.9084,23.9334,13367230.083757,0
XOM.US,D,20000329,000000,23.6806,24.8243,23.5434,24.3847,33546746.844368,0
XOM.US,D,20000330,000000,24.6696,24.7814,23.5229,23.8177,21456813.121826,0
XOM.US,D,20000331,000000,23.8993,24.2116,23.5618,23.6251,20366372.069039,0
XOM.US,D,20000403,000000,23.5434,24.4595,23.5229,24.3847,16092522.952489,0
XOM.US,D,20000404,000000,24.2116,25.1111,24.2116,24.9974,26491993.919111,0
XOM.US,D,20000405,000000,24.8437,25.1732,24.0928,24.1677,21056913.476639,0
XOM.US,D,20000406,000000,24.4012,24.8437,24.2465,24.7639,13360111.365191,0
XOM.US,D,20000407,000000,24.5334,24.6452,23.9567,24.1084,12649537.18638,0
XOM.US,D,20000410,000000,23.9334,24.1279,23.6601,23.697,14697223.265574,0
XOM.US,D,20000411,000000,23.915,24.512,23.8342,24.053,17241492.149435,0
XOM.US,D,20000412,000000,24.2281,24.6871,24.1473,24.2116,13892247.660127,0
XOM.US,D,20000413,000000,24.2116,24.5334,23.8731,24.2281,14401419.583877,0
XOM.US,D,20000414,000000,24.1823,24.7639,23.6251,23.8547,19151788.914033,0
XOM.US,D,20000417,000000,23.8177,24.053,22.7537,22.8685,26196510.029624,0
XOM.US,D,20000418,000000,23.028,23.2819,22.7158,23.0815,19494147.555003,0
XOM.US,D,20000419,000000,23.1028,23.7603,23.028,23.4569,19558801.108161,0
XOM.US,D,20000420,000000,23.4569,23.9334,23.3382,23.9334,13025194.31981,0
XOM.US,D,20000424,000000,23.8177,24.5334,23.3761,24.2116,14401099.791665,0
XOM.US,D,20000425,000000,24.301,24.6871,24.265,24.5334,18919663.9848,0
XOM.US,D,20000426,000000,24.5334,24.5334,24.0297,24.265,13607106.11808,0
XOM.US,D,20000427,000000,24.1279,24.512,23.8177,24.4391,15618268.019396,0
XOM.US,D,20000428,000000,24.3661,24.3661,23.5229,23.5229,15725270.904362,0
XOM.US,D,20000501,000000,23.7185,23.9567,23.5229,23.6251,14320596.472804,0
XOM.US,D,20000502,000000,23.6806,24.1084,23.6251,23.697,13072394.004858,0
XOM.US,D,20000503,000000,23.7409,23.7603,23.3198,23.4685,11420399.886847,0
XOM.US,D,20000504,000000,23.6251,24.1473,23.5618,24.0928,16308806.342185,0
XOM.US,D,20000505,000000,23.8547,24.2281,23.8342,24.2281,11441739.590209,0
XOM.US,D,20000508,000000,24.2116,24.4595,24.053,24.3661,11923752.826289,0
XOM.US,D,20000509,000000,24.3847,24.4955,23.8547,24.0724,13551503.404271,0
XOM.US,D,20000510,000000,24.1473,24.8796,24.1279,24.6871,18372992.05421,0
XOM.US,D,20000511,000000,24.9195,25.3843,24.8243,25.2677,17739350.009864,0
XOM.US,D,20000512,000000,25.1111,25.1909,24.8796,24.9788,12880682.173566,0
XOM.US,D,20000515,000000,24.9565,25.5419,24.9,25.4671,14395600.599569,0
XOM.US,D,20000516,000000,25.3483,25.4845,25.0517,25.3483,14093657.113083,0
XOM.US,D,20000517,000000,24.9788,25.1344,24.512,24.7814,17936238.156228,0
XOM.US,D,20000518,000000,24.8243,25.0936,24.6452,24.8018,11572026.638571,0
XOM.US,D,20000519,000000,24.4206,25.0168,24.338,24.9,13631354.799462,0
XOM.US,D,20000522,000000,25.0936,25.5546,25.0517,25.3668,15643812.321953,0
XOM.US,D,20000523,000000,25.4038,25.4457,24.8641,25.293,13864766.095433,0
XOM.US,D,20000524,000000,25.2288,25.4038,24.9974,25.2677,14883768.036227,0
XOM.US,D,20000525,000000,25.0936,25.1548,24.5713,24.8018,13927491.64089,0
XOM.US,D,20000526,000000,24.8796,25.3095,24.8437,25.0936,9601919.4761596,0
XOM.US,D,20000530,000000,24.9788,25.4671,24.9195,25.4242,16491794.324232,0
XOM.US,D,20000531,000000,25.293,25.5419,25.0732,25.3668,15917628.4897,0
XOM.US,D,20000601,000000,25.4457,25.4457,24.6267,25.2677,19219030.624728,0
XOM.US,D,20000602,000000,24.6871,24.9565,23.9567,24.1084,30077560.738949,0
XOM.US,D,20000605,000000,24.0724,24.2844,24.0724,24.1473,13989553.951698,0
XOM.US,D,20000606,000000,24.0724,25.1344,23.9898,25.0732,19625077.272598,0
XOM.US,D,20000607,000000,24.9788,25.1111,24.6267,24.7065,15449514.389667,0
