<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STT.US,D,20010307,000000,37.8043,38.6764,37.5375,38.5852,1980989.0150104,0
STT.US,D,20010308,000000,38.0634,38.5705,37.4384,38.4096,2365099.6195397,0
STT.US,D,20010309,000000,37.875,37.875,36.4986,37.3168,2216215.0676355,0
STT.US,D,20010312,000000,36.3789,36.3789,34.7653,34.832,3635953.7465551,0
STT.US,D,20010313,000000,34.8918,36.0837,34.5573,35.9248,3930844.1207526,0
STT.US,D,20010314,000000,34.3356,34.8918,32.9122,33.7078,4274916.5301955,0
STT.US,D,20010315,000000,33.8323,34.7329,33.5096,34.6554,2626226.0836207,0
STT.US,D,20010316,000000,33.9628,34.7996,33.388,33.6234,3270424.4038338,0
STT.US,D,20010319,000000,33.6234,34.0452,32.1863,33.6145,2583580.3140497,0
STT.US,D,20010320,000000,33.587,33.8834,32.301,32.4314,3453056.5557719,0
STT.US,D,20010321,000000,32.6463,32.6551,29.8956,30.1615,5151723.1347475,0
STT.US,D,20010322,000000,30.5048,30.7883,28.9323,30.6059,4684406.6429119,0
STT.US,D,20010323,000000,31.3465,33.488,31.2543,32.8367,5048107.2176014,0
STT.US,D,20010326,000000,33.1192,33.9402,33.1034,33.4096,2892595.2199355,0
STT.US,D,20010327,000000,33.1358,35.3205,32.9661,34.6888,5217918.6250935,0
STT.US,D,20010328,000000,34.1678,35.193,33.7146,34.6171,3316208.8449599,0
