<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMCSA.US,D,20030115,000000,6.35041,6.4017,6.27669,6.39871,61639793,0
CMCSA.US,D,20030116,000000,6.3749,6.43301,6.23612,6.29031,41725737,0
CMCSA.US,D,20030117,000000,6.19596,6.23269,6.05359,6.07053,36331614,0
CMCSA.US,D,20030121,000000,6.04615,6.12872,5.85863,5.86432,35302937,0
CMCSA.US,D,20030122,000000,5.7431,6.02396,5.73564,5.87057,30602893,0
CMCSA.US,D,20030123,000000,5.85154,6.22252,5.84442,6.14486,32533765,0
CMCSA.US,D,20030124,000000,6.14811,6.14811,5.83092,5.8805,33037001,0
CMCSA.US,D,20030127,000000,5.82716,6.02695,5.7431,5.8239,30563400,0
CMCSA.US,D,20030128,000000,5.86732,6.05359,5.81329,5.95857,35914471,0
CMCSA.US,D,20030129,000000,5.86732,6.29406,5.7859,6.19914,55812997,0
CMCSA.US,D,20030130,000000,6.10435,6.10831,5.87736,5.8917,54196761,0
CMCSA.US,D,20030131,000000,5.80671,6.12872,5.80351,5.99942,37359844,0
CMCSA.US,D,20030203,000000,6.00633,6.02695,5.84442,5.87057,43071704,0
CMCSA.US,D,20030204,000000,5.84127,5.85546,5.57708,5.63103,38377431,0
CMCSA.US,D,20030205,000000,5.68854,5.93246,5.58076,5.72626,34120707,0
CMCSA.US,D,20030206,000000,5.66894,5.96575,5.63103,5.94923,39060845,0
CMCSA.US,D,20030207,000000,5.96575,6.03338,5.68511,5.70883,29684710,0
CMCSA.US,D,20030210,000000,5.7431,5.85863,5.64805,5.73248,31343555,0
CMCSA.US,D,20030211,000000,5.77003,6.02695,5.66501,5.69865,37724184,0
CMCSA.US,D,20030212,000000,5.66501,5.70883,5.50896,5.5128,39468238,0
CMCSA.US,D,20030213,000000,5.53617,5.69214,5.48306,5.59344,33782559,0
CMCSA.US,D,20030214,000000,5.61406,5.87057,5.49916,5.87057,37292833,0
CMCSA.US,D,20030218,000000,5.90471,6.09444,5.8805,6.08049,29055442,0
CMCSA.US,D,20030219,000000,6.03675,6.04041,5.80671,5.91141,25960987,0
CMCSA.US,D,20030220,000000,5.95483,6.06043,5.83092,5.85863,29861343,0
CMCSA.US,D,20030221,000000,5.93246,6.0976,5.78925,6.03338,33565101,0
CMCSA.US,D,20030224,000000,6.07347,6.16182,5.73248,5.7393,48849686,0
CMCSA.US,D,20030225,000000,5.65496,6.19255,5.60088,6.1112,56916672,0
CMCSA.US,D,20030226,000000,6.11506,6.12132,5.88442,5.97236,38597980,0
CMCSA.US,D,20030227,000000,6.05359,6.46633,6.00633,6.39135,63349678,0
CMCSA.US,D,20030228,000000,6.36779,6.62132,6.35754,6.58457,52661728,0
CMCSA.US,D,20030303,000000,6.5266,6.58062,6.33818,6.40855,41849550,0
CMCSA.US,D,20030304,000000,6.382,6.47601,6.30718,6.31745,30645932,0
CMCSA.US,D,20030305,000000,6.34475,6.47928,6.29741,6.44553,51214133,0
CMCSA.US,D,20030306,000000,6.34776,6.40529,6.19596,6.21959,34041284,0
CMCSA.US,D,20030307,000000,6.08426,6.40529,6.07698,6.34108,35847893,0
CMCSA.US,D,20030310,000000,6.31019,6.35429,6.14127,6.15521,34646153,0
CMCSA.US,D,20030311,000000,6.10151,6.28296,6.04041,6.06043,48635787,0
CMCSA.US,D,20030312,000000,5.99247,6.11506,5.90823,6.02695,62481649,0
CMCSA.US,D,20030313,000000,6.13133,6.38843,6.03675,6.36428,49059147,0
CMCSA.US,D,20030314,000000,6.36112,6.44553,6.28679,6.42549,45437933,0
CMCSA.US,D,20030317,000000,6.43301,6.75716,6.32413,6.62132,83490512,0
CMCSA.US,D,20030318,000000,6.65518,6.67534,6.42175,6.58457,57654684,0
CMCSA.US,D,20030319,000000,6.61162,6.76333,6.60151,6.73962,58423300,0
CMCSA.US,D,20030320,000000,6.63507,6.77744,6.5135,6.72984,37007941,0
CMCSA.US,D,20030321,000000,6.87464,6.95911,6.68643,6.93951,52072402,0
CMCSA.US,D,20030324,000000,6.76007,6.79063,6.43301,6.44888,43122304,0
CMCSA.US,D,20030325,000000,6.47928,6.80007,6.46633,6.60503,42910618,0
CMCSA.US,D,20030326,000000,6.63149,6.71598,6.4897,6.5539,37848895,0
CMCSA.US,D,20030327,000000,6.50015,6.72658,6.45581,6.66179,33200764,0
CMCSA.US,D,20030328,000000,6.60844,6.69235,6.5539,6.59449,29713105,0
CMCSA.US,D,20030331,000000,6.48288,6.60503,6.35041,6.44229,42550272,0
CMCSA.US,D,20030401,000000,6.50659,6.62829,6.44553,6.59099,35018027,0
CMCSA.US,D,20030402,000000,6.67534,6.72342,6.5676,6.67534,52814844,0
CMCSA.US,D,20030403,000000,6.72342,6.75716,6.52043,6.58783,27700110,0
CMCSA.US,D,20030404,000000,6.59449,6.75716,6.44553,6.73293,43531299,0
CMCSA.US,D,20030407,000000,6.92592,6.97923,6.64912,6.66179,41016158,0
CMCSA.US,D,20030408,000000,6.66179,6.7426,6.60151,6.68267,28604885,0
CMCSA.US,D,20030409,000000,6.73644,6.78061,6.54722,6.5539,30289428,0
CMCSA.US,D,20030410,000000,6.56119,6.70929,6.5266,6.70256,28711057,0
CMCSA.US,D,20030411,000000,6.80749,6.87171,6.44888,6.45581,41405620,0
CMCSA.US,D,20030414,000000,6.47319,6.69571,6.45581,6.66875,38158165,0
CMCSA.US,D,20030415,000000,6.64912,6.79689,6.64201,6.77744,36316471,0
CMCSA.US,D,20030416,000000,6.79689,6.86152,6.66875,6.70597,36800767,0
CMCSA.US,D,20030417,000000,6.68267,6.87171,6.68267,6.86553,35455585,0
CMCSA.US,D,20030421,000000,6.83779,6.90946,6.73644,6.87171,23960747,0
CMCSA.US,D,20030422,000000,6.86152,7.19942,6.81751,7.15561,53511365,0
CMCSA.US,D,20030423,000000,7.16268,7.25104,7.07802,7.23718,39149164,0
CMCSA.US,D,20030424,000000,7.11486,7.27793,7.08179,7.20555,35552110,0
CMCSA.US,D,20030425,000000,7.21279,7.25104,7.10233,7.14917,34125090,0
CMCSA.US,D,20030428,000000,7.08839,7.15561,7.06726,7.14174,36203386,0
CMCSA.US,D,20030429,000000,7.16647,7.20921,7.04021,7.08839,43093844,0
CMCSA.US,D,20030430,000000,7.12122,7.23718,7.06443,7.19052,49822184,0
CMCSA.US,D,20030501,000000,7.12755,7.22275,7.05039,7.17689,37440771,0
CMCSA.US,D,20030502,000000,7.08839,7.11218,6.83089,6.87171,78072600,0
CMCSA.US,D,20030505,000000,6.88498,7.30666,6.5266,6.65162,76389099,0
CMCSA.US,D,20030506,000000,6.64201,6.81751,6.64201,6.76007,37748097,0
CMCSA.US,D,20030507,000000,6.66179,6.9937,6.65518,6.85473,34374347,0
CMCSA.US,D,20030508,000000,6.73293,6.92924,6.71598,6.81101,42408170,0
CMCSA.US,D,20030509,000000,6.89851,7.03664,6.84516,7.01064,36090402,0
CMCSA.US,D,20030512,000000,6.94617,7.05039,6.80749,6.95313,35318090,0
CMCSA.US,D,20030513,000000,7.00038,7.01064,6.72984,6.83089,30837508,0
CMCSA.US,D,20030514,000000,6.83779,6.87814,6.63507,6.73293,44439536,0
CMCSA.US,D,20030515,000000,6.75716,6.95313,6.73644,6.95313,30082927,0
CMCSA.US,D,20030516,000000,6.91236,7.20921,6.90571,7.04389,45716796,0
CMCSA.US,D,20030519,000000,7.03069,7.14174,6.81751,6.81751,45043536,0
CMCSA.US,D,20030520,000000,6.84181,6.92924,6.71598,6.82127,31979975,0
CMCSA.US,D,20030521,000000,6.78362,6.9493,6.77067,6.93951,24948649,0
CMCSA.US,D,20030522,000000,6.90946,7.05356,6.88498,6.97266,37580273,0
CMCSA.US,D,20030523,000000,6.92924,6.93951,6.75716,6.76666,31231209,0
CMCSA.US,D,20030527,000000,6.70256,6.88498,6.59099,6.79364,44387015,0
CMCSA.US,D,20030528,000000,6.75716,6.85826,6.64912,6.71598,42678533,0
CMCSA.US,D,20030529,000000,6.74663,6.9493,6.73644,6.85151,36367383,0
CMCSA.US,D,20030530,000000,6.87171,6.88824,6.69912,6.76333,38611402,0
CMCSA.US,D,20030602,000000,6.81751,7.01775,6.76333,6.88824,34806477,0
CMCSA.US,D,20030603,000000,6.94242,6.99672,6.78061,6.86152,26745692,0
CMCSA.US,D,20030604,000000,6.85826,7.13148,6.79689,7.08839,34588513,0
CMCSA.US,D,20030605,000000,7.11486,7.24028,6.97923,7.22275,34562403,0
CMCSA.US,D,20030606,000000,7.27159,7.33838,6.97266,7.00038,46274944,0
CMCSA.US,D,20030609,000000,6.93308,7.06108,6.87171,7.01441,24910106,0
CMCSA.US,D,20030610,000000,7.14917,7.17689,6.93951,7.11218,25132210,0
CMCSA.US,D,20030611,000000,7.11486,7.40535,7.02684,7.38748,38760866,0
CMCSA.US,D,20030612,000000,7.40911,7.70934,7.38748,7.63495,53496490,0
CMCSA.US,D,20030613,000000,7.62219,7.73366,7.53969,7.5791,36153642,0
CMCSA.US,D,20030616,000000,7.55371,7.85224,7.51154,7.78334,34371325,0
CMCSA.US,D,20030617,000000,7.70694,7.73115,7.53284,7.56808,41701425,0
CMCSA.US,D,20030618,000000,7.50446,7.52727,7.34223,7.39114,40837898,0
CMCSA.US,D,20030619,000000,7.36745,7.37035,7.03069,7.05768,58818039,0
CMCSA.US,D,20030620,000000,7.00721,7.26764,6.96613,7.09146,98470308,0
CMCSA.US,D,20030623,000000,7.09146,7.09146,6.87814,6.97266,33134208,0
CMCSA.US,D,20030624,000000,6.99672,7.03664,6.83779,6.86846,29104450,0
CMCSA.US,D,20030625,000000,6.87171,7.04021,6.81101,6.85826,35286803,0
CMCSA.US,D,20030626,000000,6.85826,7.00721,6.85826,6.9937,44098378,0
CMCSA.US,D,20030627,000000,7.00038,7.07802,6.75373,6.87171,40500594,0
CMCSA.US,D,20030630,000000,6.88498,6.99672,6.78362,6.80007,69633172,0
CMCSA.US,D,20030701,000000,6.76333,6.87464,6.72984,6.86846,43767148,0
CMCSA.US,D,20030702,000000,6.85826,6.93951,6.74982,6.88824,40372613,0
CMCSA.US,D,20030703,000000,6.84516,7.05768,6.84516,6.96613,29019451,0
CMCSA.US,D,20030707,000000,7.25787,7.49727,7.17689,7.42708,65379245,0
CMCSA.US,D,20030708,000000,7.4202,7.4411,7.30364,7.42397,43369601,0
CMCSA.US,D,20030709,000000,7.39114,7.41318,7.24494,7.30364,28994628,0
CMCSA.US,D,20030710,000000,7.20244,7.28679,7.09146,7.14917,38198534,0
CMCSA.US,D,20030711,000000,7.17689,7.22951,7.12755,7.20244,22788701,0
CMCSA.US,D,20030714,000000,7.30666,7.5791,7.24028,7.36418,33560114,0
CMCSA.US,D,20030715,000000,7.4202,7.44735,7.23718,7.29387,28469128,0
CMCSA.US,D,20030716,000000,7.37035,7.37035,7.10233,7.14566,29071948,0
CMCSA.US,D,20030717,000000,7.06443,7.13148,6.90571,6.93308,28270944,0
CMCSA.US,D,20030718,000000,7.00721,7.09146,6.78362,7.01775,35781599,0
CMCSA.US,D,20030721,000000,7.00721,7.01064,6.74982,6.83089,44971424,0
CMCSA.US,D,20030722,000000,6.81751,6.96613,6.74982,6.86553,31101186,0
CMCSA.US,D,20030723,000000,6.82477,6.89851,6.57454,6.83448,56913570,0
CMCSA.US,D,20030724,000000,6.85826,6.86553,6.62132,6.63507,41834457,0
CMCSA.US,D,20030725,000000,6.62515,6.88498,6.47319,6.85151,48401396,0
CMCSA.US,D,20030728,000000,6.87814,6.91236,6.7195,6.80409,26430927,0
CMCSA.US,D,20030729,000000,7.00038,7.05356,6.87464,6.97266,46639864,0
CMCSA.US,D,20030730,000000,7.03069,7.10844,6.92592,6.93619,39465012,0
CMCSA.US,D,20030731,000000,6.91236,7.08839,6.80749,6.86846,58628151,0
CMCSA.US,D,20030801,000000,6.86553,6.92592,6.77744,6.85151,27652911,0
CMCSA.US,D,20030804,000000,6.77067,6.93951,6.70256,6.80749,28091819,0
CMCSA.US,D,20030805,000000,6.79364,6.79364,6.5539,6.57764,28751522,0
CMCSA.US,D,20030806,000000,6.5539,6.66875,6.53037,6.53704,29061689,0
CMCSA.US,D,20030807,000000,6.54047,6.66179,6.4897,6.59449,23264796,0
CMCSA.US,D,20030808,000000,6.62829,6.7195,6.56386,6.59843,16535537,0
CMCSA.US,D,20030811,000000,6.59099,6.76333,6.58062,6.68267,19170672,0
CMCSA.US,D,20030812,000000,6.69571,6.80749,6.61498,6.7868,22412102,0
CMCSA.US,D,20030813,000000,6.84516,6.89134,6.64912,6.70256,22709922,0
CMCSA.US,D,20030814,000000,6.7426,6.89851,6.62829,6.70597,38431407,0
CMCSA.US,D,20030815,000000,6.70597,6.7426,6.57764,6.64201,18814591,0
CMCSA.US,D,20030818,000000,6.69235,6.70597,6.5676,6.62829,24433359,0
CMCSA.US,D,20030819,000000,6.63149,6.66555,6.53303,6.60503,28073100,0
CMCSA.US,D,20030820,000000,6.57764,6.62829,6.54347,6.5676,24847661,0
CMCSA.US,D,20030821,000000,6.58062,6.63507,6.52386,6.60151,31880634,0
CMCSA.US,D,20030822,000000,6.62829,6.67916,6.4017,6.42549,35165930,0
CMCSA.US,D,20030825,000000,6.37833,6.52043,6.35041,6.51,29442929,0
CMCSA.US,D,20030826,000000,6.5135,6.59099,6.39871,6.56386,33182781,0
CMCSA.US,D,20030827,000000,6.53303,6.63507,6.37114,6.60503,26776056,0
CMCSA.US,D,20030828,000000,6.50015,6.64201,6.50015,6.61162,32347312,0
CMCSA.US,D,20030829,000000,6.62132,6.7426,6.57454,6.70597,23547757,0
CMCSA.US,D,20030902,000000,6.66875,6.71598,6.57086,6.65518,36152929,0
CMCSA.US,D,20030903,000000,6.68643,6.74982,6.64201,6.68961,31324347,0
CMCSA.US,D,20030904,000000,6.61498,6.91922,6.60503,6.90946,37763609,0
CMCSA.US,D,20030905,000000,6.91236,6.92298,6.70929,6.76666,40074993,0
CMCSA.US,D,20030908,000000,6.80749,6.92592,6.80409,6.89134,33728414,0
CMCSA.US,D,20030909,000000,6.85473,7.02059,6.85151,6.97266,35505399,0
CMCSA.US,D,20030910,000000,6.91922,6.96907,6.82477,6.84181,31097833,0
CMCSA.US,D,20030911,000000,6.86152,6.90571,6.7426,6.87814,30614957,0
CMCSA.US,D,20030912,000000,6.85151,6.88174,6.72342,6.85826,26228943,0
CMCSA.US,D,20030915,000000,6.83448,6.86553,6.73962,6.75373,23947859,0
CMCSA.US,D,20030916,000000,6.77067,7.04021,6.76666,7.02684,30834409,0
CMCSA.US,D,20030917,000000,7.00355,7.14917,6.95911,7.08179,37782472,0
CMCSA.US,D,20030918,000000,7.12479,7.19052,7.04021,7.09146,31113007,0
CMCSA.US,D,20030919,000000,7.06108,7.23718,6.94617,7.03069,29896160,0
CMCSA.US,D,20030922,000000,6.90571,6.96282,6.75716,6.88498,50101130,0
CMCSA.US,D,20030923,000000,6.93308,7.14566,6.91922,7.12122,32188073,0
CMCSA.US,D,20030924,000000,7.09507,7.12479,6.87171,6.88824,38925898,0
CMCSA.US,D,20030925,000000,6.98652,7.03069,6.79689,6.84181,24761653,0
CMCSA.US,D,20030926,000000,6.79063,6.84516,6.71598,6.72984,40761660,0
CMCSA.US,D,20030929,000000,6.75373,6.96613,6.69571,6.95313,25834256,0
CMCSA.US,D,20030930,000000,6.90219,6.96282,6.81417,6.94617,54373088,0
CMCSA.US,D,20031001,000000,6.95581,7.17997,6.92924,7.16268,38927103,0
CMCSA.US,D,20031002,000000,7.14566,7.20244,7.05356,7.19655,34478307,0
CMCSA.US,D,20031003,000000,7.25787,7.39925,7.20921,7.30666,35952502,0
CMCSA.US,D,20031006,000000,7.30666,7.42397,7.23718,7.30666,27779071,0
CMCSA.US,D,20031007,000000,7.14566,7.31092,7.10233,7.26475,44194512,0
CMCSA.US,D,20031008,000000,7.30364,7.32136,7.04021,7.04731,31208244,0
CMCSA.US,D,20031009,000000,7.16268,7.24494,7.04021,7.08179,31667986,0
CMCSA.US,D,20031010,000000,7.05356,7.27159,7.03069,7.22658,16074508,0
CMCSA.US,D,20031013,000000,7.27475,7.33838,7.18291,7.22275,19197345,0
CMCSA.US,D,20031014,000000,7.22275,7.31859,7.19335,7.30666,16035232,0
CMCSA.US,D,20031015,000000,7.33243,7.34546,7.25104,7.31092,28679829,0
CMCSA.US,D,20031016,000000,7.29387,7.51154,7.27793,7.46697,26701515,0
CMCSA.US,D,20031017,000000,7.4522,7.56808,7.24028,7.26475,40164797,0
CMCSA.US,D,20031020,000000,7.29088,7.40535,7.17689,7.25787,27100038,0
CMCSA.US,D,20031021,000000,7.26181,7.37738,7.21889,7.33243,19481863,0
CMCSA.US,D,20031022,000000,7.32136,7.33243,7.13481,7.18657,17527764,0
CMCSA.US,D,20031023,000000,7.19052,7.23342,7.07451,7.22275,24081623,0
CMCSA.US,D,20031024,000000,7.12755,7.26181,7.06108,7.24494,22151895,0
CMCSA.US,D,20031027,000000,7.30364,7.36745,7.24494,7.30005,16944253,0
CMCSA.US,D,20031028,000000,7.30364,7.60223,7.30364,7.57516,28848875,0
CMCSA.US,D,20031029,000000,7.57516,7.69001,7.48717,7.57516,28021504,0
CMCSA.US,D,20031030,000000,7.55689,7.61501,7.25787,7.52727,47621693,0
CMCSA.US,D,20031031,000000,7.56015,7.68365,7.49727,7.63104,30108626,0
CMCSA.US,D,20031103,000000,7.63495,7.67038,7.49026,7.53284,21748573,0
CMCSA.US,D,20031104,000000,7.46697,7.48399,7.34546,7.37738,28559123,0
CMCSA.US,D,20031105,000000,7.35884,7.44735,7.31407,7.37035,30765523,0
CMCSA.US,D,20031106,000000,7.42397,7.46304,7.27159,7.40251,25627703,0
CMCSA.US,D,20031107,000000,7.47616,7.56015,7.4522,7.50757,53420102,0
CMCSA.US,D,20031110,000000,7.50446,7.50757,7.35884,7.36745,21145671,0
CMCSA.US,D,20031111,000000,7.32937,7.34857,7.1586,7.17223,24138645,0
CMCSA.US,D,20031112,000000,7.15561,7.21279,7.05356,7.18657,29586722,0
CMCSA.US,D,20031113,000000,7.15561,7.21598,7.08839,7.18291,26293024,0
CMCSA.US,D,20031114,000000,7.15561,7.28679,7.12122,7.14917,27971438,0
CMCSA.US,D,20031117,000000,7.06726,7.17223,7.06108,7.14174,22317737,0
CMCSA.US,D,20031118,000000,7.15561,7.18657,6.91236,6.93308,39524783,0
CMCSA.US,D,20031119,000000,6.87171,7.06443,6.85473,7.05039,26020202,0
CMCSA.US,D,20031120,000000,6.98652,7.08487,6.91922,6.95313,24131053,0
CMCSA.US,D,20031121,000000,7.02059,7.14174,6.93308,7.11486,30714835,0
CMCSA.US,D,20031124,000000,7.19655,7.28387,7.13148,7.25397,33015738,0
CMCSA.US,D,20031125,000000,7.25397,7.26764,7.14174,7.16647,28307866,0
CMCSA.US,D,20031126,000000,7.16647,7.20921,7.04021,7.15561,26405846,0
CMCSA.US,D,20031128,000000,7.14174,7.1586,7.06726,7.12122,9315113,0
CMCSA.US,D,20031201,000000,7.07451,7.14174,7.01441,7.12755,31376116,0
CMCSA.US,D,20031202,000000,7.04389,7.11486,7.01064,7.11218,39815640,0
CMCSA.US,D,20031203,000000,7.20921,7.24028,7.12122,7.12479,36230463,0
CMCSA.US,D,20031204,000000,7.09876,7.21889,7.08839,7.19052,28658617,0
CMCSA.US,D,20031205,000000,7.11786,7.20244,7.05039,7.11486,24607281,0
CMCSA.US,D,20031208,000000,7.07067,7.15561,7.05768,7.14174,22621839,0
CMCSA.US,D,20031209,000000,7.16911,7.18657,7.02368,7.08839,29212426,0
CMCSA.US,D,20031210,000000,7.08179,7.15561,6.98652,7.04731,23219223,0
CMCSA.US,D,20031211,000000,7.05356,7.12479,7.00038,7.11486,30653155,0
CMCSA.US,D,20031212,000000,7.13148,7.1586,7.04389,7.15561,21653016,0
CMCSA.US,D,20031215,000000,7.16268,7.26764,7.10233,7.14917,36444698,0
CMCSA.US,D,20031216,000000,7.09876,7.20244,7.08839,7.20244,42576822,0
CMCSA.US,D,20031217,000000,7.14917,7.20921,7.04021,7.10844,28435887,0
CMCSA.US,D,20031218,000000,7.04021,7.20921,6.97266,7.19335,55799598,0
CMCSA.US,D,20031219,000000,7.24494,7.25104,7.08487,7.19335,49003160,0
CMCSA.US,D,20031222,000000,7.19335,7.27159,7.15276,7.26475,27213360,0
CMCSA.US,D,20031223,000000,7.27159,7.27475,7.16268,7.19942,27878844,0
CMCSA.US,D,20031224,000000,7.14917,7.21889,7.12122,7.17689,9078329,0
CMCSA.US,D,20031226,000000,7.17689,7.26764,7.17689,7.21598,5150524,0
CMCSA.US,D,20031229,000000,7.20921,7.31407,7.16911,7.31092,23759805,0
CMCSA.US,D,20031230,000000,7.28387,7.30005,7.20921,7.26764,18434115,0
CMCSA.US,D,20031231,000000,7.29697,7.40911,7.29088,7.38748,20494462,0
CMCSA.US,D,20040102,000000,7.41637,7.5305,7.35559,7.42708,25368586,0
CMCSA.US,D,20040105,000000,7.45978,7.52727,7.36745,7.49419,33827314,0
CMCSA.US,D,20040106,000000,7.37738,7.54761,7.36745,7.50446,29664143,0
CMCSA.US,D,20040107,000000,7.47925,7.72716,7.4411,7.70301,36560800,0
CMCSA.US,D,20040108,000000,7.69001,7.88698,7.63814,7.88698,34302785,0
CMCSA.US,D,20040109,000000,7.80704,8.02833,7.78334,7.92428,36646829,0
CMCSA.US,D,20040112,000000,7.93984,7.99659,7.80704,7.96487,25705957,0
CMCSA.US,D,20040113,000000,7.98658,8.07842,7.91685,8.00494,35341970,0
CMCSA.US,D,20040114,000000,8.04502,8.10347,7.95902,8.07509,25323792,0
CMCSA.US,D,20040115,000000,8.10013,8.19535,7.99993,8.05673,33112483,0
CMCSA.US,D,20040116,000000,8.08176,8.22371,8.02163,8.08594,28307757,0
CMCSA.US,D,20040120,000000,8.10596,8.116,7.94233,8.02833,26278305,0
CMCSA.US,D,20040121,000000,8.02833,8.21284,7.94568,8.14188,28918205,0
CMCSA.US,D,20040122,000000,8.10013,8.18863,8.01914,8.08843,38290266,0
CMCSA.US,D,20040123,000000,8.09178,8.19535,7.92103,7.98992,39724352,0
CMCSA.US,D,20040126,000000,7.93984,8.13856,7.92428,8.12351,31102016,0
CMCSA.US,D,20040127,000000,8.07842,8.14188,7.89605,7.93396,28475180,0
CMCSA.US,D,20040128,000000,7.99326,7.99326,7.62219,7.64942,41194315,0
CMCSA.US,D,20040129,000000,7.70301,7.81038,7.57119,7.79739,34677800,0
CMCSA.US,D,20040130,000000,7.76413,7.93097,7.65507,7.68365,35131392,0
CMCSA.US,D,20040202,000000,7.73699,7.82418,7.59915,7.68365,40250507,0
CMCSA.US,D,20040203,000000,7.75112,7.77315,7.59507,7.61501,28597976,0
CMCSA.US,D,20040204,000000,7.59263,7.70301,7.53969,7.55371,27785960,0
CMCSA.US,D,20040205,000000,7.55065,7.59507,7.4411,7.50757,23179519,0
CMCSA.US,D,20040206,000000,7.54429,7.55065,7.45495,7.52182,25648153,0
CMCSA.US,D,20040209,000000,7.54761,7.5791,7.45978,7.49419,24659556,0
CMCSA.US,D,20040210,000000,7.52317,7.72079,7.47925,7.64624,28046582,0
CMCSA.US,D,20040211,000000,7.06726,7.20244,6.87171,7.03664,327700579,0
CMCSA.US,D,20040212,000000,7.08839,7.11486,6.75373,6.77418,189901371,0
CMCSA.US,D,20040213,000000,6.81751,6.81751,6.70256,6.73644,104779567,0
CMCSA.US,D,20040217,000000,6.80409,6.96613,6.73644,6.92924,108998331,0
CMCSA.US,D,20040218,000000,6.93951,6.95313,6.86152,6.93951,45487631,0
CMCSA.US,D,20040219,000000,6.97266,6.98652,6.81101,6.81751,51219053,0
CMCSA.US,D,20040220,000000,6.86846,6.97266,6.74663,6.80007,49209784,0
CMCSA.US,D,20040223,000000,6.80409,6.81101,6.61787,6.64912,68252104,0
CMCSA.US,D,20040224,000000,6.69571,6.7868,6.61498,6.7195,67370510,0
CMCSA.US,D,20040225,000000,6.76007,6.78362,6.72342,6.7426,45145227,0
CMCSA.US,D,20040226,000000,6.71598,6.86553,6.68267,6.74982,37765205,0
CMCSA.US,D,20040227,000000,6.78362,6.79364,6.69571,6.74982,34614271,0
CMCSA.US,D,20040301,000000,6.81751,6.85826,6.7426,6.82779,33737088,0
CMCSA.US,D,20040302,000000,6.87464,6.89518,6.73644,6.7426,35006168,0
CMCSA.US,D,20040303,000000,6.76333,6.88824,6.74982,6.85151,38635878,0
CMCSA.US,D,20040304,000000,6.88498,6.93308,6.86553,6.91922,27984256,0
CMCSA.US,D,20040305,000000,6.85151,6.96282,6.81751,6.85826,37090106,0
CMCSA.US,D,20040308,000000,6.85473,6.92924,6.72342,6.76007,29781198,0
CMCSA.US,D,20040309,000000,6.77418,6.81101,6.70256,6.73293,32457350,0
CMCSA.US,D,20040310,000000,6.72342,6.84181,6.70929,6.71598,45720139,0
CMCSA.US,D,20040311,000000,6.70929,6.72342,6.53303,6.54722,43807211,0
CMCSA.US,D,20040312,000000,6.57764,6.64912,6.53704,6.64527,33266974,0
CMCSA.US,D,20040315,000000,6.63507,6.6725,6.51693,6.53037,32943308,0
CMCSA.US,D,20040316,000000,6.58062,6.62132,6.52043,6.53303,28242215,0
CMCSA.US,D,20040317,000000,6.59449,6.66179,6.43301,6.54047,24587024,0
CMCSA.US,D,20040318,000000,6.52043,6.60151,6.50015,6.52043,26012943,0
CMCSA.US,D,20040319,000000,6.5135,6.56386,6.43301,6.45916,41017369,0
CMCSA.US,D,20040322,000000,6.43884,6.48288,6.36428,6.43301,33673840,0
CMCSA.US,D,20040323,000000,6.46633,6.5135,6.3307,6.34475,29148033,0
CMCSA.US,D,20040324,000000,6.34776,6.41573,6.25634,6.31019,30325882,0
CMCSA.US,D,20040325,000000,6.32749,6.43884,6.31745,6.41573,45710794,0
CMCSA.US,D,20040326,000000,6.40855,6.72342,6.35429,6.58783,38977338,0
CMCSA.US,D,20040329,000000,6.59099,6.61498,6.49323,6.53303,33531715,0
CMCSA.US,D,20040330,000000,6.51,6.54047,6.48288,6.5266,23502382,0
CMCSA.US,D,20040331,000000,6.5676,6.5676,6.45213,6.47928,31437009,0
CMCSA.US,D,20040401,000000,6.46949,6.64527,6.41262,6.57454,33646178,0
CMCSA.US,D,20040402,000000,6.66875,6.68643,6.53037,6.5539,29430057,0
CMCSA.US,D,20040405,000000,6.5539,6.7195,6.53037,6.70929,27352447,0
CMCSA.US,D,20040406,000000,6.63507,6.75716,6.62829,6.71598,23442149,0
CMCSA.US,D,20040407,000000,6.68961,6.73644,6.57086,6.60151,31560867,0
CMCSA.US,D,20040408,000000,6.68267,6.68961,6.5539,6.58783,22203294,0
CMCSA.US,D,20040412,000000,6.70597,6.87814,6.66179,6.83779,40733598,0
CMCSA.US,D,20040413,000000,6.87814,6.88498,6.70929,6.75716,31923292,0
CMCSA.US,D,20040414,000000,6.71231,6.93951,6.70256,6.90571,40899150,0
CMCSA.US,D,20040415,000000,6.91922,6.9493,6.75716,6.80409,39533033,0
CMCSA.US,D,20040416,000000,6.90219,6.91922,6.74982,6.81417,27276323,0
CMCSA.US,D,20040419,000000,6.78362,6.94242,6.75716,6.90946,24377555,0
CMCSA.US,D,20040420,000000,6.85151,6.90571,6.73644,6.75716,26972735,0
CMCSA.US,D,20040421,000000,6.73293,6.77744,6.60844,6.63149,36886780,0
CMCSA.US,D,20040422,000000,6.63507,6.68643,6.54722,6.55735,44448986,0
CMCSA.US,D,20040423,000000,6.5266,6.56119,6.46633,6.51693,41524124,0
CMCSA.US,D,20040426,000000,6.60151,6.73293,6.58062,6.72658,42075198,0
CMCSA.US,D,20040427,000000,6.74663,6.91236,6.70256,6.75373,47464132,0
CMCSA.US,D,20040428,000000,7.13481,7.13481,6.72984,6.80409,133362367,0
