<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MU.US,D,20030710,000000,13.9393,13.9393,13.4044,13.7709,18682455.994528,0
MU.US,D,20030711,000000,13.8894,14.1385,13.6414,13.7908,10541967.551165,0
MU.US,D,20030714,000000,14.1783,14.3864,14.0488,14.1883,11940258.266338,0
MU.US,D,20030715,000000,14.485,14.6334,13.8795,14.0587,12424968.992377,0
MU.US,D,20030716,000000,14.1883,14.1883,13.4244,13.8108,13114891.948864,0
MU.US,D,20030717,000000,13.6813,13.6813,13.1465,13.1753,10101605.680233,0
MU.US,D,20030718,000000,13.4742,14.2469,13.1465,14.1883,15724404.729367,0
MU.US,D,20030721,000000,14.0389,14.4362,13.8406,13.8994,10735791.597262,0
MU.US,D,20030722,000000,14.3367,14.3367,14.0089,14.1883,10060682.718708,0
MU.US,D,20030723,000000,14.8824,15.5367,14.485,15.2599,22457027.627195,0
MU.US,D,20030724,000000,15.3684,15.3784,14.6832,14.733,17008498.322426,0
MU.US,D,20030725,000000,14.733,15.0208,13.9193,14.5348,13316880.104198,0
MU.US,D,20030728,000000,14.0887,14.6832,14.0887,14.4561,11208607.082602,0
MU.US,D,20030729,000000,14.4163,14.6334,14.0787,14.4063,7775621.7402318,0
MU.US,D,20030730,000000,14.8426,14.8426,14.1683,14.2371,8302262.511987,0
MU.US,D,20030731,000000,14.6633,14.8226,14.3864,14.5249,10131237.852388,0
MU.US,D,20030801,000000,14.6832,15.0606,14.485,14.991,9439905.1788462,0
MU.US,D,20030804,000000,15.0706,15.1902,14.5249,14.7032,8473306.1730931,0
MU.US,D,20030805,000000,14.7629,14.7828,14.0587,14.1185,8941586.2653172,0
MU.US,D,20030806,000000,14.0587,14.1883,13.3944,13.6614,11069211.770178,0
MU.US,D,20030807,000000,13.8406,13.8695,13.4442,13.493,7368924.3945098,0
MU.US,D,20030808,000000,13.493,13.7211,12.5509,12.8577,17529696.019998,0
MU.US,D,20030811,000000,12.8577,13.0668,12.6097,12.9075,10850089.126575,0
MU.US,D,20030812,000000,12.9971,13.1753,12.8277,13.1654,6717404.1788875,0
MU.US,D,20030813,000000,13.1654,13.6614,13.0668,13.275,12815740.752488,0
MU.US,D,20030814,000000,13.265,13.3248,12.521,12.7979,18694249.823957,0
MU.US,D,20030815,000000,12.8775,12.8775,12.2432,12.4025,8459900.808142,0
MU.US,D,20030818,000000,12.6893,12.8377,12.4324,12.6595,17389192.212114,0
MU.US,D,20030819,000000,12.9174,13.9492,12.9174,13.751,20760491.388567,0
MU.US,D,20030820,000000,13.3446,13.4742,13.1654,13.1953,13773972.826466,0
MU.US,D,20030821,000000,13.1953,13.7211,13.1953,13.6514,10953300.6972,0
MU.US,D,20030822,000000,14.6334,14.6832,13.7112,13.7809,15958444.870317,0
MU.US,D,20030825,000000,13.7809,13.8894,13.3944,13.5318,6856497.2656464,0
MU.US,D,20030826,000000,13.5318,13.6315,13.0369,13.5418,8975049.9761322,0
MU.US,D,20030827,000000,13.5418,14.0488,13.513,13.8894,8272527.9244906,0
MU.US,D,20030828,000000,13.9891,14.1385,13.8506,14.0787,7917839.4989798,0
MU.US,D,20030829,000000,13.9791,14.2869,13.9492,14.2469,5803822.1816094,0
MU.US,D,20030902,000000,14.3864,14.5348,13.999,14.3565,11961324.700466,0
MU.US,D,20030903,000000,14.6533,14.6533,13.9492,14.0986,11013070.089714,0
MU.US,D,20030904,000000,14.0389,14.1883,13.7211,13.9791,13788486.686878,0
MU.US,D,20030905,000000,13.9393,14.5547,13.7908,14.1883,13574606.303061,0
MU.US,D,20030908,000000,14.3267,15.1304,14.2469,15.0108,18516755.000406,0
MU.US,D,20030909,000000,14.7828,14.9024,14.4561,14.5836,13059556.538197,0
MU.US,D,20030910,000000,14.0389,14.753,13.1554,13.2451,23482791.574131,0
MU.US,D,20030911,000000,13.6414,13.741,12.8477,13.493,17277109.66558,0
MU.US,D,20030912,000000,13.2948,13.5916,13.1265,13.5418,11272913.876374,0
MU.US,D,20030915,000000,13.493,13.6116,13.0867,13.1166,8079912.7810528,0
MU.US,D,20030916,000000,13.3845,13.5916,13.2252,13.513,14545336.060924,0
MU.US,D,20030917,000000,13.6414,14.2967,13.5916,14.0687,17528586.520465,0
MU.US,D,20030918,000000,13.741,14.0687,13.7012,14.0587,11105799.14891,0
MU.US,D,20030919,000000,14.1583,14.4462,14.0488,14.4163,11559163.751931,0
MU.US,D,20030922,000000,14.0389,14.3367,13.9393,14.2371,9788443.6635043,0
MU.US,D,20030923,000000,14.3367,14.6932,14.0887,14.5547,16935424.976231,0
MU.US,D,20030924,000000,14.5836,14.6932,13.8307,13.9891,24221296.553175,0
MU.US,D,20030925,000000,14.1783,14.1981,13.2052,13.4742,31648176.98621,0
MU.US,D,20030926,000000,13.493,13.8207,13.4442,13.5418,9540092.4846803,0
MU.US,D,20030929,000000,13.5418,13.741,13.2451,13.4642,8918909.2997399,0
MU.US,D,20030930,000000,13.4642,13.6315,12.9771,13.3148,11694426.304102,0
MU.US,D,20031001,000000,13.3148,13.4244,13.0967,13.1753,12010913.807215,0
MU.US,D,20031002,000000,13.2451,13.4442,13.1753,13.2948,12336170.874966,0
MU.US,D,20031003,000000,13.6414,14.0289,13.493,13.5518,13456578.646358,0
MU.US,D,20031006,000000,13.5718,13.6912,13.1365,13.3845,10721478.551245,0
MU.US,D,20031007,000000,13.3845,13.3845,12.6495,12.8975,29057108.003834,0
MU.US,D,20031008,000000,12.9075,12.9871,12.6993,12.7093,14421160.471511,0
MU.US,D,20031009,000000,12.7979,13.0668,12.6296,12.8277,17138722.441421,0
MU.US,D,20031010,000000,12.8975,12.9971,12.6793,12.6793,9417125.7979275,0
MU.US,D,20031013,000000,12.4812,12.8775,12.3527,12.4414,12434342.004272,0
MU.US,D,20031014,000000,12.3029,12.6595,12.1336,12.5409,15382517.217478,0
MU.US,D,20031015,000000,12.8875,12.9473,12.5907,12.7093,18987051.269157,0
MU.US,D,20031016,000000,12.4124,12.7779,12.4124,12.7291,11940460.084805,0
MU.US,D,20031017,000000,12.6495,12.7979,12.4324,12.7491,15916010.780469,0
MU.US,D,20031020,000000,12.521,12.7491,12.4812,12.7491,11547673.152238,0
MU.US,D,20031021,000000,12.8477,13.5318,12.7491,13.4742,22652665.027279,0
MU.US,D,20031022,000000,13.4742,13.4742,13.0269,13.1953,15420112.684474,0
MU.US,D,20031023,000000,12.8677,13.2451,12.8079,13.1465,9859301.0228483,0
MU.US,D,20031024,000000,13.1465,13.3248,12.5997,13.0867,8504753.7073805,0
MU.US,D,20031027,000000,13.5916,13.9691,13.5318,13.8994,17605390.998123,0
MU.US,D,20031028,000000,13.8994,14.1385,13.8207,14.1385,15958746.09191,0
MU.US,D,20031029,000000,14.0389,14.7629,13.9891,14.485,16438821.017636,0
MU.US,D,20031030,000000,14.8724,14.981,14.5348,14.5836,20105442.864022,0
MU.US,D,20031031,000000,14.5836,14.6334,14.0887,14.2271,10054736.604467,0
MU.US,D,20031103,000000,14.4362,14.733,14.4263,14.6334,9478418.3676285,0
MU.US,D,20031104,000000,14.6334,14.743,14.2869,14.5249,7727264.6297972,0
MU.US,D,20031105,000000,14.4651,14.723,14.2081,14.4751,6478425.0078873,0
MU.US,D,20031106,000000,14.485,14.5149,14.0488,14.2869,9175828.2247348,0
MU.US,D,20031107,000000,14.2869,14.4263,14.0289,14.1085,9607824.1679633,0
MU.US,D,20031110,000000,13.9691,13.9791,13.2948,13.3446,17322869.241813,0
MU.US,D,20031111,000000,13.3546,13.4442,13.0469,13.1365,11972208.840685,0
MU.US,D,20031112,000000,14.0687,14.0687,13.2351,13.493,9330039.6232358,0
MU.US,D,20031113,000000,13.3944,13.4831,12.9771,13.0767,11044214.394265,0
MU.US,D,20031114,000000,13.0967,13.255,12.7979,12.9373,10567567.370265,0
MU.US,D,20031117,000000,12.8377,12.8477,12.4513,12.6793,12745891.481408,0
MU.US,D,20031118,000000,12.6793,12.8277,12.4025,12.4224,12076429.503647,0
MU.US,D,20031119,000000,12.3328,12.5708,12.3328,12.4324,11091587.514162,0
MU.US,D,20031120,000000,12.4414,12.8277,12.3527,12.4812,11480746.73468,0
MU.US,D,20031121,000000,12.4812,12.6097,12.3826,12.4025,8985936.1244957,0
MU.US,D,20031124,000000,12.6793,12.7391,12.4613,12.7192,8214371.0715706,0
MU.US,D,20031125,000000,12.7979,13.1554,12.6495,12.9871,12260274.078375,0
MU.US,D,20031126,000000,13.0867,13.1753,12.8975,12.9373,7026533.8425607,0
MU.US,D,20031128,000000,12.8975,12.9473,12.8277,12.9075,1993873.076942,0
MU.US,D,20031201,000000,13.0967,13.1166,12.8477,12.9473,6735847.977014,0
MU.US,D,20031202,000000,12.6395,12.8377,12.5997,12.6595,14559346.881276,0
MU.US,D,20031203,000000,12.7581,12.8277,12.3029,12.3128,16127271.5405,0
MU.US,D,20031204,000000,12.3029,12.3926,11.786,12.0638,14310590.057374,0
MU.US,D,20031205,000000,11.8856,12.283,11.8059,12.025,9491711.2765183,0
MU.US,D,20031208,000000,12.0051,12.1934,11.6386,11.796,7996859.9634885,0
MU.US,D,20031209,000000,11.9055,11.9653,11.4493,11.4693,10485019.600904,0
MU.US,D,20031210,000000,11.5391,11.9254,11.4693,11.6973,12217538.766933,0
MU.US,D,20031211,000000,11.7073,12.044,11.6973,11.9055,10477259.128602,0
MU.US,D,20031212,000000,11.9055,12.1336,11.8557,12.044,7238600.872389,0
MU.US,D,20031215,000000,12.3029,12.3029,11.3697,11.4295,11992165.77528,0
MU.US,D,20031216,000000,11.4793,11.6775,11.2313,11.5789,14835013.838206,0
MU.US,D,20031217,000000,11.7561,11.7761,11.1914,11.4095,12493709.767996,0
MU.US,D,20031218,000000,11.3099,12.025,11.291,11.9653,10203405.52566,0
MU.US,D,20031219,000000,11.9553,12.2332,11.7462,12.2332,12922983.672097,0
MU.US,D,20031222,000000,12.1634,12.7581,12.1136,12.6694,16117998.935803,0
MU.US,D,20031223,000000,12.6893,13.1654,12.6694,13.0569,16066796.285388,0
MU.US,D,20031224,000000,13.5618,13.6414,13.3048,13.3347,12965719.987611,0
MU.US,D,20031226,000000,13.503,13.5318,13.3446,13.4144,3061969.7024579,0
MU.US,D,20031229,000000,13.5618,13.8894,13.4831,13.8406,10364169.497877,0
MU.US,D,20031230,000000,13.8406,13.8406,13.5418,13.6216,7706175.1020139,0
MU.US,D,20031231,000000,13.5318,13.5817,13.2451,13.3646,7283352.3603579,0
MU.US,D,20040102,000000,13.6116,13.7809,13.5318,13.6315,7006375.0894992,0
MU.US,D,20040105,000000,13.7311,14.0687,13.7311,14.0389,10810074.850189,0
MU.US,D,20040106,000000,14.0787,14.4751,14.0289,14.4263,13794131.579526,0
MU.US,D,20040107,000000,14.733,15.0906,14.5348,15.0606,21504641.260261,0
MU.US,D,20040108,000000,15.1304,15.4571,15.0606,15.3485,17142351.157541,0
MU.US,D,20040109,000000,15.0308,15.6662,15.0108,15.23,13182523.224949,0
MU.US,D,20040112,000000,15.23,15.3684,14.9412,15.1603,12824106.680192,0
MU.US,D,20040113,000000,15.0308,15.1304,14.5348,14.743,13524512.148108,0
MU.US,D,20040114,000000,14.7629,14.8824,14.4362,14.753,9822511.8256488,0
MU.US,D,20040115,000000,14.8426,14.9322,14.5647,14.7131,11675778.679364,0
MU.US,D,20040116,000000,14.733,14.8724,14.6234,14.8426,7834888.0926852,0
MU.US,D,20040120,000000,14.971,15.0408,14.7728,15.0009,6833717.8847276,0
MU.US,D,20040121,000000,14.8824,15.0308,14.6334,14.8924,6398799.087977,0
MU.US,D,20040122,000000,15.0208,15.0806,14.3167,14.3466,8164175.505348,0
MU.US,D,20040123,000000,14.1883,14.7828,14.1883,14.5936,8464436.2012575,0
MU.US,D,20040126,000000,14.5936,14.961,14.5737,14.8824,7295044.7785181,0
MU.US,D,20040127,000000,15.4571,15.9242,15.2798,15.5865,22837014.650211,0
MU.US,D,20040128,000000,15.8345,16.7468,15.7947,15.9839,25784282.18235,0
MU.US,D,20040129,000000,16.2618,16.946,15.5069,15.9929,18941493.511392,0
MU.US,D,20040130,000000,15.9242,16.3604,15.7648,15.9839,8918303.8443385,0
MU.US,D,20040202,000000,16.232,16.3604,15.8047,15.8644,10448633.036567,0
MU.US,D,20040203,000000,15.9242,16.2718,15.7051,15.8345,11764576.796775,0
MU.US,D,20040204,000000,15.6751,15.8047,15.3784,15.6065,10017342.955938,0
MU.US,D,20040205,000000,15.6065,15.6751,15.1802,15.3286,9862526.1020351,0
MU.US,D,20040206,000000,15.2599,16.0626,15.2499,16.0228,9988114.4207173,0
MU.US,D,20040209,000000,16.192,16.222,15.7249,15.7747,8349129.5796092,0
MU.US,D,20040210,000000,15.7747,16.192,15.5765,16.0825,7395332.4915497,0
MU.US,D,20040211,000000,16.0228,16.202,15.8744,16.0726,7565974.5238655,0
MU.US,D,20040212,000000,15.9441,16.2718,15.6751,15.715,9887724.292344,0
MU.US,D,20040213,000000,15.9042,16.0726,15.3286,15.6065,7320141.5575573,0
MU.US,D,20040217,000000,15.8744,16.0526,15.6263,15.9142,6784531.4108408,0
MU.US,D,20040218,000000,15.8744,16.4291,15.7249,16.2916,11283193.565265,0
MU.US,D,20040219,000000,16.5187,16.7369,15.974,16.0128,11060140.983947,0
MU.US,D,20040220,000000,15.6751,15.6951,15.3286,15.4471,12699829.67951,0
MU.US,D,20040223,000000,15.4671,15.5267,14.7928,14.961,10299259.256846,0
MU.US,D,20040224,000000,14.8126,15.3485,14.8028,15.0308,7340501.1250141,0
MU.US,D,20040225,000000,14.981,15.23,14.981,15.1304,5266094.4470956,0
MU.US,D,20040226,000000,14.8326,15.1802,14.6932,15.0606,5958639.035512,0
MU.US,D,20040227,000000,15.22,15.3087,14.8924,14.9222,7194352.42448,0
MU.US,D,20040301,000000,15.0606,15.3286,14.8924,15.23,5899070.4573938,0
MU.US,D,20040302,000000,15.8047,16.1124,15.5267,15.7051,14013758.267262,0
MU.US,D,20040303,000000,15.7051,16.0924,15.4769,15.9441,8879599.8818808,0
MU.US,D,20040304,000000,16.0228,16.222,15.9242,16.1622,7021292.5868461,0
MU.US,D,20040305,000000,15.9242,16.4789,15.8843,16.1821,6837044.375184,0
MU.US,D,20040308,000000,16.1821,16.232,15.3286,15.3485,8055320.0461453,0
MU.US,D,20040309,000000,15.3784,15.5567,15.0208,15.2887,8580549.0927024,0
MU.US,D,20040310,000000,15.22,15.5069,14.4462,14.5049,12389893.74604,0
MU.US,D,20040311,000000,14.4651,14.8126,14.2669,14.3167,11261625.095149,0
MU.US,D,20040312,000000,14.6334,14.8724,14.3367,14.5936,9674044.7229223,0
MU.US,D,20040315,000000,14.6035,14.8624,14.1285,14.4063,7712425.4500643,0
MU.US,D,20040316,000000,14.6832,14.7928,14.485,14.733,9721618.6572156,0
MU.US,D,20040317,000000,15.2599,15.4571,15.0606,15.3485,9949509.8613853,0
MU.US,D,20040318,000000,15.3684,15.8146,15.2798,15.6851,10534105.667593,0
MU.US,D,20040319,000000,15.7747,16.0228,15.5367,15.5667,9002868.7942984,0
MU.US,D,20040322,000000,15.5765,15.7051,15.0906,15.2987,10156638.865236,0
MU.US,D,20040323,000000,15.6751,15.974,15.3286,15.6951,11954873.53802,0
MU.US,D,20040324,000000,15.6951,16.0726,15.5667,15.6851,15205929.070921,0
MU.US,D,20040325,000000,15.6263,15.6751,15.0408,15.4371,24591909.560225,0
MU.US,D,20040326,000000,15.4769,16.1422,15.3186,15.7847,12609822.65944,0
MU.US,D,20040329,000000,16.0327,16.2916,15.954,16.0726,8545674.660761,0
MU.US,D,20040330,000000,15.9242,16.222,15.8246,16.1821,7305928.9187375,0
MU.US,D,20040331,000000,16.2518,16.9061,16.1522,16.5785,15041738.20105,0
MU.US,D,20040401,000000,16.5785,16.9559,16.5187,16.7667,14455732.677788,0
MU.US,D,20040402,000000,17.2438,17.6502,17.0157,17.5604,16498187.777287,0
MU.US,D,20040405,000000,17.68,18.1073,17.6202,17.8194,20629663.822315,0
MU.US,D,20040406,000000,17.6102,17.7497,17.1641,17.3623,12316113.533174,0
MU.US,D,20040407,000000,17.3623,17.3822,16.946,17.1541,19707716.901406,0
MU.US,D,20040408,000000,17.3722,17.4708,17.0954,17.2139,8370900.8722642,0
MU.US,D,20040412,000000,17.4609,17.5904,16.9161,17.0555,7640359.1880612,0
MU.US,D,20040413,000000,17.1641,17.194,16.7269,16.8663,8885547.0001944,0
MU.US,D,20040414,000000,16.469,16.6183,15.9441,16.3604,17746097.628547,0
MU.US,D,20040415,000000,16.3504,16.3504,15.5169,15.8843,14368849.325635,0
MU.US,D,20040416,000000,15.8744,15.9142,15.5267,15.7847,8973739.6622036,0
MU.US,D,20040419,000000,15.7947,15.8644,15.4869,15.6851,9330645.0786373,0
MU.US,D,20040420,000000,15.7747,16.1522,15.2499,15.2499,13493669.06515,0
MU.US,D,20040421,000000,15.2798,15.3883,14.961,15.2599,11248117.314856,0
MU.US,D,20040422,000000,15.2599,15.4769,15.0208,15.2798,7961382.0842897,0
MU.US,D,20040423,000000,15.3784,15.5667,15.2499,15.4173,5305605.683422,0
MU.US,D,20040426,000000,15.7051,15.7051,15.3087,15.3485,7072293.4187935,0
MU.US,D,20040427,000000,15.4769,15.6563,15.1005,15.1603,9131580.7808978,0
MU.US,D,20040428,000000,14.2967,14.7131,14.1285,14.1683,21387319.466157,0
MU.US,D,20040429,000000,14.1185,14.1883,13.3148,13.5518,17815241.037029,0
MU.US,D,20040430,000000,13.741,13.8596,13.3546,13.513,7301293.1184245,0
MU.US,D,20040503,000000,13.513,14.3267,13.0767,13.6016,9896492.8529101,0
MU.US,D,20040504,000000,13.6514,13.741,13.3546,13.6016,9383965.3168492,0
MU.US,D,20040505,000000,13.8695,13.9791,13.6116,13.7809,8614818.0692421,0
MU.US,D,20040506,000000,14.0587,14.0986,13.8008,14.0289,11396283.195989,0
MU.US,D,20040507,000000,14.1285,14.5737,14.0687,14.2669,14199417.20005,0
MU.US,D,20040510,000000,14.2669,14.3167,13.9691,14.1883,9196591.4291258,0
MU.US,D,20040511,000000,14.2469,14.4362,14.1385,14.3367,7274583.7997917,0
MU.US,D,20040512,000000,14.1583,14.2769,13.513,13.9492,9266037.0632717,0
MU.US,D,20040513,000000,13.8008,14.0289,13.6016,13.9193,6395069.9646583,0
MU.US,D,20040514,000000,13.9891,14.0687,13.6514,13.751,7738126.6804332,0
MU.US,D,20040517,000000,13.751,13.751,13.1953,13.4542,6599375.5181124,0
MU.US,D,20040518,000000,13.6514,13.741,13.503,13.5518,4439093.5763053,0
MU.US,D,20040519,000000,13.7908,14.3167,13.7709,13.7809,17860899.201992,0
MU.US,D,20040520,000000,13.8307,13.9691,13.3347,13.3944,10268719.403625,0
MU.US,D,20040521,000000,13.4642,13.6912,13.3446,13.503,8188063.3817282,0
MU.US,D,20040524,000000,13.6414,13.8207,13.5518,13.6315,5292502.5441355,0
MU.US,D,20040525,000000,13.6414,14.2669,13.6216,14.2081,9269162.7393329,0
MU.US,D,20040526,000000,14.2769,14.6533,14.1683,14.5049,7608810.2425043,0
MU.US,D,20040527,000000,14.5836,15.0806,14.5049,14.733,11465223.781932,0
MU.US,D,20040528,000000,14.8526,14.9222,14.6633,14.9122,4679181.242767,0
MU.US,D,20040601,000000,14.7928,14.9412,14.6035,14.7728,6264947.2569327,0
MU.US,D,20040602,000000,14.7728,14.8326,14.4163,14.6334,5040420.2338489,0
MU.US,D,20040603,000000,14.485,14.5348,13.7908,13.9393,11919394.65475,0
MU.US,D,20040604,000000,14.1883,14.6234,14.1883,14.4063,9563375.909731,0
MU.US,D,20040607,000000,14.4362,14.8126,14.4362,14.7828,5106641.79288,0
MU.US,D,20040608,000000,14.7928,14.8226,14.5348,14.7728,6601895.7387721,0
MU.US,D,20040609,000000,14.6035,14.6334,14.2081,14.2081,14361895.123129,0
MU.US,D,20040610,000000,14.4063,14.4462,13.9891,14.0887,10377775.677223,0
MU.US,D,20040614,000000,14.0887,14.0887,13.6813,13.8307,6821018.3823755,0
MU.US,D,20040615,000000,14.0587,14.1185,13.8207,13.9492,6610260.6624039,0
MU.US,D,20040616,000000,13.7908,13.9293,13.6514,13.8695,8327459.6982239,0
MU.US,D,20040617,000000,13.8207,13.8207,13.4044,13.5318,8395393.199974,0
MU.US,D,20040618,000000,13.1953,13.8795,13.1953,13.5817,6376624.1583878,0
MU.US,D,20040621,000000,13.6414,13.8695,13.5618,13.6216,6466027.7312,0
MU.US,D,20040622,000000,13.8008,13.8695,13.523,13.751,12813624.168763,0
MU.US,D,20040623,000000,13.8506,14.4751,13.8108,14.3466,17858581.803871,0
MU.US,D,20040624,000000,14.1385,14.485,13.9791,14.2569,11404245.486759,0
MU.US,D,20040625,000000,14.485,14.7629,14.3864,14.6533,9648544.3069487,0
MU.US,D,20040628,000000,14.7728,14.8226,14.3367,14.3665,5955111.7306605,0
MU.US,D,20040629,000000,14.3765,15.2698,14.3665,15.1204,10971241.455266,0
MU.US,D,20040630,000000,15.1105,15.2499,14.9412,15.1902,10226184.906579,0
MU.US,D,20040701,000000,15.1802,15.1802,14.7032,14.8526,7321452.875558,0
MU.US,D,20040702,000000,14.7131,14.733,14.4163,14.5647,6668719.7409887,0
MU.US,D,20040706,000000,14.0887,14.3367,13.8506,14.0089,10877907.944741,0
MU.US,D,20040707,000000,14.0089,14.3864,14.0089,14.2469,6325220.6935782,0
MU.US,D,20040708,000000,14.1385,14.3267,13.9691,14.0089,6728087.5047118,0
MU.US,D,20040709,000000,14.1683,14.3466,14.0986,14.2869,6811645.3704799,0
MU.US,D,20040712,000000,14.0089,14.0089,13.6116,13.8406,7376685.8708841,0
MU.US,D,20040713,000000,13.9393,14.0389,13.8596,13.9891,6224630.7548817,0
MU.US,D,20040714,000000,13.3944,13.751,13.1066,13.3048,18563522.664903,0
MU.US,D,20040715,000000,13.3646,13.6116,13.1465,13.3845,9852849.8604028,0
MU.US,D,20040716,000000,13.493,13.5618,13.1066,13.1265,8635984.9105675,0
MU.US,D,20040719,000000,13.0967,13.2351,12.8377,13.0668,6264342.8056032,0
MU.US,D,20040720,000000,13.1465,13.5618,13.0967,13.493,10652233.731494,0
MU.US,D,20040721,000000,13.751,13.7709,12.9075,12.9373,6603407.8711679,0
MU.US,D,20040722,000000,12.9075,13.523,12.9075,13.4044,7194957.8798816,0
MU.US,D,20040723,000000,13.2351,13.265,12.8377,12.8875,5461027.992726,0
MU.US,D,20040726,000000,12.9871,13.0967,12.6097,12.7391,4907375.6766733,0
MU.US,D,20040727,000000,12.6893,12.9672,12.5509,12.8677,5014215.9634201,0
MU.US,D,20040728,000000,12.7093,12.9273,12.4613,12.7779,6868189.6838065,0
MU.US,D,20040729,000000,12.7779,13.5618,12.7779,13.4144,8988052.708221,0
MU.US,D,20040730,000000,13.2948,13.5318,13.0867,13.4244,4532730.3165682,0
MU.US,D,20040802,000000,13.3845,13.3845,12.9971,13.255,5512331.0503381,0
MU.US,D,20040803,000000,13.1953,13.2052,12.7979,12.8577,6494853.6335581,0
MU.US,D,20040804,000000,12.768,12.9771,12.6595,12.8277,5636909.2726124,0
MU.US,D,20040805,000000,12.8277,12.9473,12.6196,12.6296,4042981.157354,0
MU.US,D,20040806,000000,12.4414,12.6196,12.2332,12.3328,9420653.102779,0
MU.US,D,20040809,000000,12.2034,12.2132,11.9653,12.1038,7408133.4051713,0
MU.US,D,20040810,000000,12.1536,12.3228,12.0638,12.2432,4971479.6479071,0
MU.US,D,20040811,000000,12.034,12.034,11.4095,11.6585,10618065.162152,0
MU.US,D,20040812,000000,11.5589,11.6585,10.804,10.9733,16344780.640439,0
MU.US,D,20040813,000000,10.8836,11.1018,10.804,11.0221,7694585.0991953,0
MU.US,D,20040816,000000,11.0221,11.2811,11.0032,11.0719,5815413.1885,0
MU.US,D,20040817,000000,11.2014,11.3099,10.9434,11.042,8638000.0830234,0
MU.US,D,20040818,000000,11.042,11.6386,11.0032,11.5888,14154463.893615,0
MU.US,D,20040819,000000,11.5789,11.7073,11.3399,11.3797,10002326.055465,0
MU.US,D,20040820,000000,11.5589,12.034,11.4991,11.8657,12850111.140298,0
MU.US,D,20040823,000000,11.9354,12.2531,11.8756,12.0638,7034697.9517973,0
MU.US,D,20040824,000000,12.1734,12.1834,11.6585,11.8059,10321736.412101,0
MU.US,D,20040825,000000,11.8159,12.0738,11.5987,11.9354,7295851.0483148,0
MU.US,D,20040826,000000,11.9055,11.9553,11.5589,11.7362,5089810.5343468,0
MU.US,D,20040827,000000,11.8059,11.9553,11.6874,11.786,2580282.2371387,0
MU.US,D,20040830,000000,11.6874,11.8059,11.3897,11.3897,4913019.5652502,0
MU.US,D,20040831,000000,11.4991,11.5489,11.0321,11.4195,6555632.1184073,0
MU.US,D,20040901,000000,11.4793,11.6973,11.4095,11.5489,4816561.3827349,0
MU.US,D,20040902,000000,11.5191,11.5888,11.1715,11.5589,6227351.7899365,0
MU.US,D,20040903,000000,11.4095,11.4095,11.0032,11.1416,5106439.9744128,0
MU.US,D,20040907,000000,11.2412,11.3199,10.9136,11.0321,6588087.7409586,0
MU.US,D,20040908,000000,10.9932,11.291,10.9932,11.062,4363702.8319898,0
MU.US,D,20040909,000000,11.291,11.6287,11.062,11.4295,15106446.623614,0
MU.US,D,20040910,000000,11.4893,12.2034,11.3797,12.1834,13076187.986407,0
MU.US,D,20040913,000000,12.1834,12.4414,11.9752,12.2034,10386142.608999,0
MU.US,D,20040914,000000,12.2034,12.4324,12.0539,12.3726,7035099.5805877,0
MU.US,D,20040915,000000,12.3029,12.3029,11.9553,12.0051,8832026.9516595,0
MU.US,D,20040916,000000,12.0938,12.3826,12.0638,12.1634,5828717.1421816,0
MU.US,D,20040917,000000,12.3926,12.7093,12.293,12.6595,11513202.357231,0
MU.US,D,20040920,000000,12.5997,12.8677,12.3726,12.6296,9724945.147672,0
MU.US,D,20040921,000000,12.6993,12.7979,12.5409,12.6595,7835795.7737515,0
MU.US,D,20040922,000000,12.5708,12.5808,12.1734,12.2432,5609393.6841829,0
MU.US,D,20040923,000000,12.2034,12.521,12.1634,12.3826,4852141.6772753,0
MU.US,D,20040924,000000,12.4812,12.5907,12.0539,12.3029,7765341.0472698,0
MU.US,D,20040927,000000,12.2034,12.3826,12.1336,12.2232,5724901.1202263,0
MU.US,D,20040928,000000,12.1734,12.2332,11.9752,12.044,6372593.8134763,0
MU.US,D,20040929,000000,12.044,12.293,11.9454,12.0051,9073524.3351754,0
MU.US,D,20040930,000000,11.9752,12.3128,11.6874,11.9354,13364857.675425,0
MU.US,D,20041001,000000,12.0838,12.3328,12.0539,12.263,14518122.698158,0
MU.US,D,20041004,000000,12.4812,12.6495,12.3428,12.3626,7583309.8265307,0
MU.US,D,20041005,000000,12.3826,12.5011,12.273,12.3428,9182581.6128452,0
MU.US,D,20041006,000000,12.4025,12.6097,12.293,12.5509,8945014.1670432,0
MU.US,D,20041007,000000,12.5011,12.7192,12.273,12.3328,8466553.7890548,0
MU.US,D,20041008,000000,12.1834,12.1934,11.8557,11.9155,10144240.584477,0
MU.US,D,20041011,000000,11.6585,11.8557,11.5091,11.8059,9753670.6428325,0
MU.US,D,20041012,000000,11.5589,11.6973,11.3697,11.4991,10889599.358829,0
MU.US,D,20041013,000000,11.6874,11.7561,11.4991,11.5489,6379043.9718499,0
MU.US,D,20041014,000000,11.5191,11.5291,11.2213,11.2611,7841136.4325917,0
MU.US,D,20041015,000000,11.3597,11.3697,11.1914,11.291,5069248.144351,0
MU.US,D,20041018,000000,11.1317,11.3597,11.062,11.2811,10341792.74982,0
MU.US,D,20041019,000000,11.4493,11.6386,11.3697,11.4195,8567042.3164817,0
