<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLM.US,D,20010103,000000,6.34147,6.84033,6.25849,6.65583,13592798.925942,0
SLM.US,D,20010104,000000,6.66191,6.71429,6.10773,6.23377,12595374.967826,0
SLM.US,D,20010105,000000,6.19659,6.39071,6.03977,6.05849,14939905.458546,0
SLM.US,D,20010108,000000,6.08291,6.24633,6.07055,6.19659,14078843.27817,0
SLM.US,D,20010109,000000,6.20925,6.29851,6.00896,6.00896,6692663.5786854,0
SLM.US,D,20010110,000000,5.95667,6.166,5.90725,6.06438,8468347.7871521,0
SLM.US,D,20010111,000000,6.05849,6.17826,6.03358,6.14775,4754311.7488214,0
SLM.US,D,20010112,000000,6.14775,6.15382,6.07055,6.09537,6432596.4352355,0
SLM.US,D,20010116,000000,6.08291,6.20307,6.07694,6.11979,5790698.9821511,0
SLM.US,D,20010117,000000,6.07055,6.17227,6.07055,6.10773,3147141.1313485,0
SLM.US,D,20010118,000000,6.09537,6.10773,5.76885,5.85781,12194068.627986,0
SLM.US,D,20010119,000000,5.89518,5.93186,5.62997,5.90137,11346644.664437,0
SLM.US,D,20010122,000000,5.94432,6.14138,5.82731,6.03358,5614399.2610893,0
SLM.US,D,20010123,000000,6.03358,6.23377,5.93186,6.21533,7258583.817559,0
SLM.US,D,20010124,000000,6.14775,6.38472,6.11382,6.28605,9261217.8638584,0
SLM.US,D,20010125,000000,6.28605,6.37237,6.23377,6.33528,6604022.8157546,0
SLM.US,D,20010126,000000,6.24633,6.39071,6.24633,6.34794,9080054.9975269,0
SLM.US,D,20010129,000000,6.33843,6.36932,6.17227,6.17227,5101071.3385123,0
SLM.US,D,20010130,000000,6.18139,6.35687,6.13539,6.35687,5945574.3563164,0
SLM.US,D,20010131,000000,6.35687,6.37845,6.25221,6.3293,4700741.7058342,0
SLM.US,D,20010201,000000,6.34794,6.67408,6.31107,6.64965,14419763.015429,0
SLM.US,D,20010202,000000,6.64965,6.75146,6.60011,6.67104,7889766.0386132,0
SLM.US,D,20010205,000000,6.67104,6.72958,6.62484,6.68359,2917265.2501356,0
SLM.US,D,20010206,000000,6.70193,6.8006,6.63405,6.75451,6252389.885521,0
SLM.US,D,20010207,000000,6.74205,6.99157,6.72958,6.9082,14712948.484023,0
SLM.US,D,20010208,000000,6.89614,7.15449,6.85288,6.91124,17647741.447676,0
SLM.US,D,20010209,000000,6.89614,7.04375,6.89614,6.98196,7603399.1686693,0
